"Date/Time","PointId Name","Point Name","Value","Units",
"2022-02-19 04:25:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 04:30:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 04:35:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 04:40:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 04:45:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 04:50:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 04:55:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 05:00:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 05:05:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 05:10:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 05:15:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 05:20:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 05:25:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 05:30:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 05:35:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 05:40:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 05:45:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 05:50:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 05:55:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 06:00:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 06:05:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 06:10:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 06:15:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 06:20:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 06:25:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 06:30:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 06:35:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 06:40:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 06:45:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 06:50:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 06:55:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 07:00:00","1129147_14_1_1","Total DC Power (p13003)","19.0","kW",
"2022-02-19 07:05:00","1129147_14_1_1","Total DC Power (p13003)","50.0","kW",
"2022-02-19 07:10:00","1129147_14_1_1","Total DC Power (p13003)","116.0","kW",
"2022-02-19 07:15:00","1129147_14_1_1","Total DC Power (p13003)","132.0","kW",
"2022-02-19 07:20:00","1129147_14_1_1","Total DC Power (p13003)","149.0","kW",
"2022-02-19 07:25:00","1129147_14_1_1","Total DC Power (p13003)","99.0","kW",
"2022-02-19 07:30:00","1129147_14_1_1","Total DC Power (p13003)","68.0","kW",
"2022-02-19 07:35:00","1129147_14_1_1","Total DC Power (p13003)","68.0","kW",
"2022-02-19 07:40:00","1129147_14_1_1","Total DC Power (p13003)","53.0","kW",
"2022-02-19 07:45:00","1129147_14_1_1","Total DC Power (p13003)","97.0","kW",
"2022-02-19 07:50:00","1129147_14_1_1","Total DC Power (p13003)","149.0","kW",
"2022-02-19 07:55:00","1129147_14_1_1","Total DC Power (p13003)","112.0","kW",
"2022-02-19 08:00:00","1129147_14_1_1","Total DC Power (p13003)","122.0","kW",
"2022-02-19 08:05:00","1129147_14_1_1","Total DC Power (p13003)","142.0","kW",
"2022-02-19 08:10:00","1129147_14_1_1","Total DC Power (p13003)","133.0","kW",
"2022-02-19 08:15:00","1129147_14_1_1","Total DC Power (p13003)","282.0","kW",
"2022-02-19 08:20:00","1129147_14_1_1","Total DC Power (p13003)","447.0","kW",
"2022-02-19 08:25:00","1129147_14_1_1","Total DC Power (p13003)","428.0","kW",
"2022-02-19 08:30:00","1129147_14_1_1","Total DC Power (p13003)","518.0","kW",
"2022-02-19 08:35:00","1129147_14_1_1","Total DC Power (p13003)","557.0","kW",
"2022-02-19 08:40:00","1129147_14_1_1","Total DC Power (p13003)","818.0","kW",
"2022-02-19 08:45:00","1129147_14_1_1","Total DC Power (p13003)","1776.0","kW",
"2022-02-19 08:50:00","1129147_14_1_1","Total DC Power (p13003)","888.0","kW",
"2022-02-19 08:55:00","1129147_14_1_1","Total DC Power (p13003)","1276.0","kW",
"2022-02-19 09:00:00","1129147_14_1_1","Total DC Power (p13003)","969.0","kW",
"2022-02-19 09:05:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 09:10:00","1129147_14_1_1","Total DC Power (p13003)","1144.0","kW",
"2022-02-19 09:15:00","1129147_14_1_1","Total DC Power (p13003)","1260.0","kW",
"2022-02-19 09:20:00","1129147_14_1_1","Total DC Power (p13003)","1051.0","kW",
"2022-02-19 09:25:00","1129147_14_1_1","Total DC Power (p13003)","1366.0","kW",
"2022-02-19 09:30:00","1129147_14_1_1","Total DC Power (p13003)","6245.0","kW",
"2022-02-19 09:35:00","1129147_14_1_1","Total DC Power (p13003)","6540.0","kW",
"2022-02-19 09:40:00","1129147_14_1_1","Total DC Power (p13003)","3792.0","kW",
"2022-02-19 09:45:00","1129147_14_1_1","Total DC Power (p13003)","2331.0","kW",
"2022-02-19 09:50:00","1129147_14_1_1","Total DC Power (p13003)","2169.0","kW",
"2022-02-19 09:55:00","1129147_14_1_1","Total DC Power (p13003)","1740.0","kW",
"2022-02-19 10:00:00","1129147_14_1_1","Total DC Power (p13003)","859.0","kW",
"2022-02-19 10:05:00","1129147_14_1_1","Total DC Power (p13003)","449.0","kW",
"2022-02-19 10:10:00","1129147_14_1_1","Total DC Power (p13003)","548.0","kW",
"2022-02-19 10:15:00","1129147_14_1_1","Total DC Power (p13003)","708.0","kW",
"2022-02-19 10:20:00","1129147_14_1_1","Total DC Power (p13003)","910.0","kW",
"2022-02-19 10:25:00","1129147_14_1_1","Total DC Power (p13003)","924.0","kW",
"2022-02-19 10:30:00","1129147_14_1_1","Total DC Power (p13003)","772.0","kW",
"2022-02-19 10:35:00","1129147_14_1_1","Total DC Power (p13003)","683.0","kW",
"2022-02-19 10:40:00","1129147_14_1_1","Total DC Power (p13003)","747.0","kW",
"2022-02-19 10:45:00","1129147_14_1_1","Total DC Power (p13003)","901.0","kW",
"2022-02-19 10:50:00","1129147_14_1_1","Total DC Power (p13003)","847.0","kW",
"2022-02-19 10:55:00","1129147_14_1_1","Total DC Power (p13003)","875.0","kW",
"2022-02-19 11:00:00","1129147_14_1_1","Total DC Power (p13003)","887.0","kW",
"2022-02-19 11:05:00","1129147_14_1_1","Total DC Power (p13003)","1021.0","kW",
"2022-02-19 11:10:00","1129147_14_1_1","Total DC Power (p13003)","1105.0","kW",
"2022-02-19 11:15:00","1129147_14_1_1","Total DC Power (p13003)","1172.0","kW",
"2022-02-19 11:20:00","1129147_14_1_1","Total DC Power (p13003)","953.0","kW",
"2022-02-19 11:25:00","1129147_14_1_1","Total DC Power (p13003)","1265.0","kW",
"2022-02-19 11:30:00","1129147_14_1_1","Total DC Power (p13003)","1284.0","kW",
"2022-02-19 11:35:00","1129147_14_1_1","Total DC Power (p13003)","1400.0","kW",
"2022-02-19 11:40:00","1129147_14_1_1","Total DC Power (p13003)","1444.0","kW",
"2022-02-19 11:45:00","1129147_14_1_1","Total DC Power (p13003)","1426.0","kW",
"2022-02-19 11:50:00","1129147_14_1_1","Total DC Power (p13003)","1187.0","kW",
"2022-02-19 11:55:00","1129147_14_1_1","Total DC Power (p13003)","1218.0","kW",
"2022-02-19 12:00:00","1129147_14_1_1","Total DC Power (p13003)","1711.0","kW",
"2022-02-19 12:05:00","1129147_14_1_1","Total DC Power (p13003)","2266.0","kW",
"2022-02-19 12:10:00","1129147_14_1_1","Total DC Power (p13003)","2275.0","kW",
"2022-02-19 12:15:00","1129147_14_1_1","Total DC Power (p13003)","2675.0","kW",
"2022-02-19 12:20:00","1129147_14_1_1","Total DC Power (p13003)","3161.0","kW",
"2022-02-19 12:25:00","1129147_14_1_1","Total DC Power (p13003)","1839.0","kW",
"2022-02-19 12:30:00","1129147_14_1_1","Total DC Power (p13003)","1594.0","kW",
"2022-02-19 12:35:00","1129147_14_1_1","Total DC Power (p13003)","1614.0","kW",
"2022-02-19 12:40:00","1129147_14_1_1","Total DC Power (p13003)","1726.0","kW",
"2022-02-19 12:45:00","1129147_14_1_1","Total DC Power (p13003)","1557.0","kW",
"2022-02-19 12:50:00","1129147_14_1_1","Total DC Power (p13003)","1586.0","kW",
"2022-02-19 12:55:00","1129147_14_1_1","Total DC Power (p13003)","1493.0","kW",
"2022-02-19 13:00:00","1129147_14_1_1","Total DC Power (p13003)","1645.0","kW",
"2022-02-19 13:05:00","1129147_14_1_1","Total DC Power (p13003)","1883.0","kW",
"2022-02-19 13:10:00","1129147_14_1_1","Total DC Power (p13003)","2233.0","kW",
"2022-02-19 13:15:00","1129147_14_1_1","Total DC Power (p13003)","3822.0","kW",
"2022-02-19 13:20:00","1129147_14_1_1","Total DC Power (p13003)","3787.0","kW",
"2022-02-19 13:25:00","1129147_14_1_1","Total DC Power (p13003)","4600.0","kW",
"2022-02-19 13:30:00","1129147_14_1_1","Total DC Power (p13003)","4085.0","kW",
"2022-02-19 13:35:00","1129147_14_1_1","Total DC Power (p13003)","2720.0","kW",
"2022-02-19 13:40:00","1129147_14_1_1","Total DC Power (p13003)","2615.0","kW",
"2022-02-19 13:45:00","1129147_14_1_1","Total DC Power (p13003)","2456.0","kW",
"2022-02-19 13:50:00","1129147_14_1_1","Total DC Power (p13003)","2367.0","kW",
"2022-02-19 13:55:00","1129147_14_1_1","Total DC Power (p13003)","2393.0","kW",
"2022-02-19 14:00:00","1129147_14_1_1","Total DC Power (p13003)","2146.0","kW",
"2022-02-19 14:05:00","1129147_14_1_1","Total DC Power (p13003)","2375.0","kW",
"2022-02-19 14:10:00","1129147_14_1_1","Total DC Power (p13003)","2364.0","kW",
"2022-02-19 14:15:00","1129147_14_1_1","Total DC Power (p13003)","2717.0","kW",
"2022-02-19 14:20:00","1129147_14_1_1","Total DC Power (p13003)","2391.0","kW",
"2022-02-19 14:25:00","1129147_14_1_1","Total DC Power (p13003)","2391.0","kW",
"2022-02-19 14:30:00","1129147_14_1_1","Total DC Power (p13003)","2445.0","kW",
"2022-02-19 14:35:00","1129147_14_1_1","Total DC Power (p13003)","2357.0","kW",
"2022-02-19 14:40:00","1129147_14_1_1","Total DC Power (p13003)","3178.0","kW",
"2022-02-19 14:45:00","1129147_14_1_1","Total DC Power (p13003)","3202.0","kW",
"2022-02-19 14:50:00","1129147_14_1_1","Total DC Power (p13003)","4362.0","kW",
"2022-02-19 14:55:00","1129147_14_1_1","Total DC Power (p13003)","4633.0","kW",
"2022-02-19 15:00:00","1129147_14_1_1","Total DC Power (p13003)","4080.0","kW",
"2022-02-19 15:05:00","1129147_14_1_1","Total DC Power (p13003)","3851.0","kW",
"2022-02-19 15:10:00","1129147_14_1_1","Total DC Power (p13003)","3493.0","kW",
"2022-02-19 15:15:00","1129147_14_1_1","Total DC Power (p13003)","3386.0","kW",
"2022-02-19 15:20:00","1129147_14_1_1","Total DC Power (p13003)","3419.0","kW",
"2022-02-19 15:25:00","1129147_14_1_1","Total DC Power (p13003)","3004.0","kW",
"2022-02-19 15:30:00","1129147_14_1_1","Total DC Power (p13003)","2070.0","kW",
"2022-02-19 15:35:00","1129147_14_1_1","Total DC Power (p13003)","1744.0","kW",
"2022-02-19 15:40:00","1129147_14_1_1","Total DC Power (p13003)","1285.0","kW",
"2022-02-19 15:45:00","1129147_14_1_1","Total DC Power (p13003)","434.0","kW",
"2022-02-19 15:50:00","1129147_14_1_1","Total DC Power (p13003)","384.0","kW",
"2022-02-19 15:55:00","1129147_14_1_1","Total DC Power (p13003)","407.0","kW",
"2022-02-19 16:00:00","1129147_14_1_1","Total DC Power (p13003)","387.0","kW",
"2022-02-19 16:05:00","1129147_14_1_1","Total DC Power (p13003)","435.0","kW",
"2022-02-19 16:10:00","1129147_14_1_1","Total DC Power (p13003)","468.0","kW",
"2022-02-19 16:15:00","1129147_14_1_1","Total DC Power (p13003)","530.0","kW",
"2022-02-19 16:20:00","1129147_14_1_1","Total DC Power (p13003)","556.0","kW",
"2022-02-19 16:25:00","1129147_14_1_1","Total DC Power (p13003)","579.0","kW",
"2022-02-19 16:30:00","1129147_14_1_1","Total DC Power (p13003)","610.0","kW",
"2022-02-19 16:35:00","1129147_14_1_1","Total DC Power (p13003)","560.0","kW",
"2022-02-19 16:40:00","1129147_14_1_1","Total DC Power (p13003)","571.0","kW",
"2022-02-19 16:45:00","1129147_14_1_1","Total DC Power (p13003)","469.0","kW",
"2022-02-19 16:50:00","1129147_14_1_1","Total DC Power (p13003)","505.0","kW",
"2022-02-19 16:55:00","1129147_14_1_1","Total DC Power (p13003)","450.0","kW",
"2022-02-19 17:00:00","1129147_14_1_1","Total DC Power (p13003)","502.0","kW",
"2022-02-19 17:05:00","1129147_14_1_1","Total DC Power (p13003)","558.0","kW",
"2022-02-19 17:10:00","1129147_14_1_1","Total DC Power (p13003)","545.0","kW",
"2022-02-19 17:15:00","1129147_14_1_1","Total DC Power (p13003)","583.0","kW",
"2022-02-19 17:20:00","1129147_14_1_1","Total DC Power (p13003)","666.0","kW",
"2022-02-19 17:25:00","1129147_14_1_1","Total DC Power (p13003)","705.0","kW",
"2022-02-19 17:30:00","1129147_14_1_1","Total DC Power (p13003)","707.0","kW",
"2022-02-19 17:35:00","1129147_14_1_1","Total DC Power (p13003)","466.0","kW",
"2022-02-19 17:40:00","1129147_14_1_1","Total DC Power (p13003)","397.0","kW",
"2022-02-19 17:45:00","1129147_14_1_1","Total DC Power (p13003)","463.0","kW",
"2022-02-19 17:50:00","1129147_14_1_1","Total DC Power (p13003)","484.0","kW",
"2022-02-19 17:55:00","1129147_14_1_1","Total DC Power (p13003)","484.0","kW",
"2022-02-19 18:00:00","1129147_14_1_1","Total DC Power (p13003)","525.0","kW",
"2022-02-19 18:05:00","1129147_14_1_1","Total DC Power (p13003)","265.0","kW",
"2022-02-19 18:10:00","1129147_14_1_1","Total DC Power (p13003)","315.0","kW",
"2022-02-19 18:15:00","1129147_14_1_1","Total DC Power (p13003)","185.0","kW",
"2022-02-19 18:20:00","1129147_14_1_1","Total DC Power (p13003)","128.0","kW",
"2022-02-19 18:25:00","1129147_14_1_1","Total DC Power (p13003)","150.0","kW",
"2022-02-19 18:30:00","1129147_14_1_1","Total DC Power (p13003)","176.0","kW",
"2022-02-19 18:35:00","1129147_14_1_1","Total DC Power (p13003)","208.0","kW",
"2022-02-19 18:40:00","1129147_14_1_1","Total DC Power (p13003)","189.0","kW",
"2022-02-19 18:45:00","1129147_14_1_1","Total DC Power (p13003)","222.0","kW",
"2022-02-19 18:50:00","1129147_14_1_1","Total DC Power (p13003)","184.0","kW",
"2022-02-19 18:55:00","1129147_14_1_1","Total DC Power (p13003)","165.0","kW",
"2022-02-19 19:00:00","1129147_14_1_1","Total DC Power (p13003)","151.0","kW",
"2022-02-19 19:05:00","1129147_14_1_1","Total DC Power (p13003)","152.0","kW",
"2022-02-19 19:10:00","1129147_14_1_1","Total DC Power (p13003)","117.0","kW",
"2022-02-19 19:15:00","1129147_14_1_1","Total DC Power (p13003)","42.0","kW",
"2022-02-19 19:20:00","1129147_14_1_1","Total DC Power (p13003)","21.0","kW",
"2022-02-19 19:25:00","1129147_14_1_1","Total DC Power (p13003)","11.0","kW",
"2022-02-19 19:30:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 19:35:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 19:40:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 19:45:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 19:50:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 19:55:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 20:00:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 20:05:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 20:10:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 20:15:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 20:20:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 20:25:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 20:30:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 20:35:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 20:40:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 20:45:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 20:50:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 20:55:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 21:00:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 21:05:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 21:10:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 21:15:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 21:20:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 21:25:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 21:30:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 21:35:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 21:40:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 21:45:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 21:50:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 21:55:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 22:00:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 22:05:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 22:10:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 22:15:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 22:20:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 22:25:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 22:30:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 22:35:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 22:40:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 22:45:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 22:50:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 22:55:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 23:00:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 23:05:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 23:10:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 23:15:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 23:20:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 23:25:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 23:30:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 23:35:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 23:40:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 23:45:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 23:50:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 23:55:00","1129147_14_1_1","Total DC Power (p13003)","0.0","kW",
"2022-02-19 00:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","35.1","℃",
"2022-02-19 00:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","35.05","℃",
"2022-02-19 00:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","35","℃",
"2022-02-19 00:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","34.6","℃",
"2022-02-19 00:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","34.5","℃",
"2022-02-19 00:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","34.3","℃",
"2022-02-19 00:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","33.9","℃",
"2022-02-19 00:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","33.8","℃",
"2022-02-19 00:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","33.6","℃",
"2022-02-19 00:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","33.3","℃",
"2022-02-19 00:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","33.2","℃",
"2022-02-19 00:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","32.9","℃",
"2022-02-19 01:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","32.8","℃",
"2022-02-19 01:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","32.8","℃",
"2022-02-19 01:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","32.6","℃",
"2022-02-19 01:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","32.4","℃",
"2022-02-19 01:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","32.3","℃",
"2022-02-19 01:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","32.1","℃",
"2022-02-19 01:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","32","℃",
"2022-02-19 01:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.9","℃",
"2022-02-19 01:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.8","℃",
"2022-02-19 01:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.7","℃",
"2022-02-19 01:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.6","℃",
"2022-02-19 01:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.5","℃",
"2022-02-19 02:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.4","℃",
"2022-02-19 02:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.4","℃",
"2022-02-19 02:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.3","℃",
"2022-02-19 02:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.2","℃",
"2022-02-19 02:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.2","℃",
"2022-02-19 02:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.2","℃",
"2022-02-19 02:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.1","℃",
"2022-02-19 02:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.1","℃",
"2022-02-19 02:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.1","℃",
"2022-02-19 02:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","31","℃",
"2022-02-19 02:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","31","℃",
"2022-02-19 02:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","31","℃",
"2022-02-19 03:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","31","℃",
"2022-02-19 03:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","31","℃",
"2022-02-19 03:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","31","℃",
"2022-02-19 03:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","31","℃",
"2022-02-19 03:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","31","℃",
"2022-02-19 03:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","31","℃",
"2022-02-19 03:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","31","℃",
"2022-02-19 03:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","31","℃",
"2022-02-19 03:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","31","℃",
"2022-02-19 03:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","31","℃",
"2022-02-19 03:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","31","℃",
"2022-02-19 03:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","31","℃",
"2022-02-19 04:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","31","℃",
"2022-02-19 04:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.9","℃",
"2022-02-19 04:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.9","℃",
"2022-02-19 04:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.8","℃",
"2022-02-19 04:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.7","℃",
"2022-02-19 04:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.7","℃",
"2022-02-19 04:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.7","℃",
"2022-02-19 04:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.7","℃",
"2022-02-19 04:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.7","℃",
"2022-02-19 04:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.6","℃",
"2022-02-19 04:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.6","℃",
"2022-02-19 04:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.6","℃",
"2022-02-19 05:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.6","℃",
"2022-02-19 05:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.6","℃",
"2022-02-19 05:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.5","℃",
"2022-02-19 05:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.5","℃",
"2022-02-19 05:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.6","℃",
"2022-02-19 05:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.5","℃",
"2022-02-19 05:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.5","℃",
"2022-02-19 05:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.5","℃",
"2022-02-19 05:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.5","℃",
"2022-02-19 05:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.5","℃",
"2022-02-19 05:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.5","℃",
"2022-02-19 05:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.5","℃",
"2022-02-19 06:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.6","℃",
"2022-02-19 06:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.6","℃",
"2022-02-19 06:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.6","℃",
"2022-02-19 06:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.6","℃",
