"Date/Time","PointId Name","Point Name","Value","Units",
"2022-02-18 17:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","44.2","℃",
"2022-02-18 17:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","43.9","℃",
"2022-02-18 17:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","43.9","℃",
"2022-02-18 17:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","44.1","℃",
"2022-02-18 17:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","44.2","℃",
"2022-02-18 17:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","44","℃",
"2022-02-18 17:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","43.7","℃",
"2022-02-18 18:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","43.5","℃",
"2022-02-18 18:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","43","℃",
"2022-02-18 18:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","42.8","℃",
"2022-02-18 18:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","42.6","℃",
"2022-02-18 18:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","42.3","℃",
"2022-02-18 18:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","42.2","℃",
"2022-02-18 18:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","42","℃",
"2022-02-18 18:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","41.6","℃",
"2022-02-18 18:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","41.6","℃",
"2022-02-18 18:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","41.2","℃",
"2022-02-18 18:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","41.1","℃",
"2022-02-18 18:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","40.9","℃",
"2022-02-18 19:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","40.8","℃",
"2022-02-18 19:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","40.6","℃",
"2022-02-18 19:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","40.6","℃",
"2022-02-18 19:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","40.5","℃",
"2022-02-18 19:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","40.4","℃",
"2022-02-18 19:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","40.4","℃",
"2022-02-18 19:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","40.3","℃",
"2022-02-18 19:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","40.3","℃",
"2022-02-18 19:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","40.2","℃",
"2022-02-18 19:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","40","℃",
"2022-02-18 19:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","39.8","℃",
"2022-02-18 19:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","39.7","℃",
"2022-02-18 20:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","39.5","℃",
"2022-02-18 20:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","39.5","℃",
"2022-02-18 20:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","39.4","℃",
"2022-02-18 20:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","39.3","℃",
"2022-02-18 20:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","39.3","℃",
"2022-02-18 20:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","39.2","℃",
"2022-02-18 20:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","39.2","℃",
"2022-02-18 20:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","39","℃",
"2022-02-18 20:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","38.9","℃",
"2022-02-18 20:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","38.8","℃",
"2022-02-18 20:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","38.6","℃",
"2022-02-18 20:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","38.4","℃",
"2022-02-18 21:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","38.3","℃",
"2022-02-18 21:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","38.1","℃",
"2022-02-18 21:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","38","℃",
"2022-02-18 21:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.8","℃",
"2022-02-18 21:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.7","℃",
"2022-02-18 21:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.6","℃",
"2022-02-18 21:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.5","℃",
"2022-02-18 21:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.4","℃",
"2022-02-18 21:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.4","℃",
"2022-02-18 21:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.3","℃",
"2022-02-18 21:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.2","℃",
"2022-02-18 21:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","37","℃",
"2022-02-18 22:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","37","℃",
"2022-02-18 22:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","37","℃",
"2022-02-18 22:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.9","℃",
"2022-02-18 22:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.8","℃",
"2022-02-18 22:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.7","℃",
"2022-02-18 22:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.6","℃",
"2022-02-18 22:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.6","℃",
"2022-02-18 22:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.5","℃",
"2022-02-18 22:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.4","℃",
"2022-02-18 22:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.3","℃",
"2022-02-18 22:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.2","℃",
"2022-02-18 22:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.2","℃",
"2022-02-18 23:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.1","℃",
"2022-02-18 23:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.1","℃",
"2022-02-18 23:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","35.9","℃",
"2022-02-18 23:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","35.9","℃",
"2022-02-18 23:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","35.7","℃",
"2022-02-18 23:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","35.6","℃",
"2022-02-18 23:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","35.5","℃",
"2022-02-18 23:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","35.4","℃",
"2022-02-18 23:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","35.3","℃",
"2022-02-18 23:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","35.3","℃",
"2022-02-18 23:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","35.2","℃",
"2022-02-18 23:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","35.1","℃",
"2022-02-18 00:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 00:05:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 00:10:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 00:15:00","1129147_14_1_1","Purchased Power (p13149)","1.0","kW",
"2022-02-18 00:20:00","1129147_14_1_1","Purchased Power (p13149)","2.0","kW",
"2022-02-18 00:25:00","1129147_14_1_1","Purchased Power (p13149)","2.0","kW",
"2022-02-18 00:30:00","1129147_14_1_1","Purchased Power (p13149)","2.0","kW",
"2022-02-18 00:35:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 00:40:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 00:45:00","1129147_14_1_1","Purchased Power (p13149)","3.0","kW",
"2022-02-18 00:50:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 00:55:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 01:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 01:05:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 01:10:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 01:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 01:20:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 01:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 01:30:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 01:35:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 01:40:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 01:45:00","1129147_14_1_1","Purchased Power (p13149)","4.0","kW",
"2022-02-18 01:50:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 01:55:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 02:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 02:05:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 02:10:00","1129147_14_1_1","Purchased Power (p13149)","2.0","kW",
"2022-02-18 02:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 02:20:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 02:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 02:30:00","1129147_14_1_1","Purchased Power (p13149)","107.0","kW",
"2022-02-18 02:35:00","1129147_14_1_1","Purchased Power (p13149)","7.0","kW",
"2022-02-18 02:40:00","1129147_14_1_1","Purchased Power (p13149)","4.0","kW",
"2022-02-18 02:45:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 02:50:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 02:55:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 03:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 03:05:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 03:10:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 03:15:00","1129147_14_1_1","Purchased Power (p13149)","884.0","kW",
"2022-02-18 03:20:00","1129147_14_1_1","Purchased Power (p13149)","884.0","kW",
"2022-02-18 03:25:00","1129147_14_1_1","Purchased Power (p13149)","889.0","kW",
"2022-02-18 03:30:00","1129147_14_1_1","Purchased Power (p13149)","865.0","kW",
"2022-02-18 03:35:00","1129147_14_1_1","Purchased Power (p13149)","718.0","kW",
"2022-02-18 03:40:00","1129147_14_1_1","Purchased Power (p13149)","713.0","kW",
"2022-02-18 03:45:00","1129147_14_1_1","Purchased Power (p13149)","722.0","kW",
"2022-02-18 03:50:00","1129147_14_1_1","Purchased Power (p13149)","741.0","kW",
"2022-02-18 03:55:00","1129147_14_1_1","Purchased Power (p13149)","730.0","kW",
"2022-02-18 04:00:00","1129147_14_1_1","Purchased Power (p13149)","721.0","kW",
"2022-02-18 04:05:00","1129147_14_1_1","Purchased Power (p13149)","747.0","kW",
"2022-02-18 04:10:00","1129147_14_1_1","Purchased Power (p13149)","732.0","kW",
"2022-02-18 04:15:00","1129147_14_1_1","Purchased Power (p13149)","910.0","kW",
"2022-02-18 04:20:00","1129147_14_1_1","Purchased Power (p13149)","892.0","kW",
"2022-02-18 04:25:00","1129147_14_1_1","Purchased Power (p13149)","894.0","kW",
"2022-02-18 04:30:00","1129147_14_1_1","Purchased Power (p13149)","853.0","kW",
"2022-02-18 04:35:00","1129147_14_1_1","Purchased Power (p13149)","858.0","kW",
"2022-02-18 04:40:00","1129147_14_1_1","Purchased Power (p13149)","840.0","kW",
"2022-02-18 04:45:00","1129147_14_1_1","Purchased Power (p13149)","763.0","kW",
"2022-02-18 04:50:00","1129147_14_1_1","Purchased Power (p13149)","770.0","kW",
"2022-02-18 04:55:00","1129147_14_1_1","Purchased Power (p13149)","629.0","kW",
"2022-02-18 05:00:00","1129147_14_1_1","Purchased Power (p13149)","624.0","kW",
"2022-02-18 05:05:00","1129147_14_1_1","Purchased Power (p13149)","625.0","kW",
"2022-02-18 05:10:00","1129147_14_1_1","Purchased Power (p13149)","639.0","kW",
"2022-02-18 05:15:00","1129147_14_1_1","Purchased Power (p13149)","623.0","kW",
"2022-02-18 05:20:00","1129147_14_1_1","Purchased Power (p13149)","639.0","kW",
"2022-02-18 05:25:00","1129147_14_1_1","Purchased Power (p13149)","706.0","kW",
"2022-02-18 05:30:00","1129147_14_1_1","Purchased Power (p13149)","885.0","kW",
"2022-02-18 05:35:00","1129147_14_1_1","Purchased Power (p13149)","867.0","kW",
"2022-02-18 05:40:00","1129147_14_1_1","Purchased Power (p13149)","780.0","kW",
"2022-02-18 05:45:00","1129147_14_1_1","Purchased Power (p13149)","775.0","kW",
"2022-02-18 05:50:00","1129147_14_1_1","Purchased Power (p13149)","769.0","kW",
"2022-02-18 05:55:00","1129147_14_1_1","Purchased Power (p13149)","788.0","kW",
"2022-02-18 06:00:00","1129147_14_1_1","Purchased Power (p13149)","839.0","kW",
"2022-02-18 06:05:00","1129147_14_1_1","Purchased Power (p13149)","704.0","kW",
"2022-02-18 06:10:00","1129147_14_1_1","Purchased Power (p13149)","698.0","kW",
"2022-02-18 06:15:00","1129147_14_1_1","Purchased Power (p13149)","687.0","kW",
"2022-02-18 06:20:00","1129147_14_1_1","Purchased Power (p13149)","715.0","kW",
"2022-02-18 06:25:00","1129147_14_1_1","Purchased Power (p13149)","700.0","kW",
"2022-02-18 06:30:00","1129147_14_1_1","Purchased Power (p13149)","726.0","kW",
"2022-02-18 06:35:00","1129147_14_1_1","Purchased Power (p13149)","698.0","kW",
"2022-02-18 06:40:00","1129147_14_1_1","Purchased Power (p13149)","680.0","kW",
"2022-02-18 06:45:00","1129147_14_1_1","Purchased Power (p13149)","855.0","kW",
"2022-02-18 06:50:00","1129147_14_1_1","Purchased Power (p13149)","850.0","kW",
"2022-02-18 06:55:00","1129147_14_1_1","Purchased Power (p13149)","2082.0","kW",
"2022-02-18 07:00:00","1129147_14_1_1","Purchased Power (p13149)","693.0","kW",
"2022-02-18 07:05:00","1129147_14_1_1","Purchased Power (p13149)","2684.0","kW",
"2022-02-18 07:10:00","1129147_14_1_1","Purchased Power (p13149)","2235.0","kW",
"2022-02-18 07:15:00","1129147_14_1_1","Purchased Power (p13149)","675.0","kW",
"2022-02-18 07:20:00","1129147_14_1_1","Purchased Power (p13149)","693.0","kW",
"2022-02-18 07:25:00","1129147_14_1_1","Purchased Power (p13149)","802.0","kW",
"2022-02-18 07:30:00","1129147_14_1_1","Purchased Power (p13149)","760.0","kW",
"2022-02-18 07:35:00","1129147_14_1_1","Purchased Power (p13149)","700.0","kW",
"2022-02-18 07:40:00","1129147_14_1_1","Purchased Power (p13149)","1416.0","kW",
"2022-02-18 07:45:00","1129147_14_1_1","Purchased Power (p13149)","904.0","kW",
"2022-02-18 07:50:00","1129147_14_1_1","Purchased Power (p13149)","886.0","kW",
"2022-02-18 07:55:00","1129147_14_1_1","Purchased Power (p13149)","649.0","kW",
"2022-02-18 08:00:00","1129147_14_1_1","Purchased Power (p13149)","14.0","kW",
"2022-02-18 08:05:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 08:10:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 08:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 08:20:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 08:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 08:30:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 08:35:00","1129147_14_1_1","Purchased Power (p13149)","7.0","kW",
"2022-02-18 08:40:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 08:45:00","1129147_14_1_1","Purchased Power (p13149)","92.0","kW",
"2022-02-18 08:50:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 08:55:00","1129147_14_1_1","Purchased Power (p13149)","186.0","kW",
"2022-02-18 09:00:00","1129147_14_1_1","Purchased Power (p13149)","20.0","kW",
"2022-02-18 09:05:00","1129147_14_1_1","Purchased Power (p13149)","117.0","kW",
"2022-02-18 09:10:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 09:15:00","1129147_14_1_1","Purchased Power (p13149)","5.0","kW",
"2022-02-18 09:20:00","1129147_14_1_1","Purchased Power (p13149)","21.0","kW",
"2022-02-18 09:25:00","1129147_14_1_1","Purchased Power (p13149)","2.0","kW",
"2022-02-18 09:30:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 09:35:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 09:40:00","1129147_14_1_1","Purchased Power (p13149)","11.0","kW",
"2022-02-18 09:45:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 09:50:00","1129147_14_1_1","Purchased Power (p13149)","210.0","kW",
"2022-02-18 09:55:00","1129147_14_1_1","Purchased Power (p13149)","148.0","kW",
"2022-02-18 10:00:00","1129147_14_1_1","Purchased Power (p13149)","36.0","kW",
"2022-02-18 10:05:00","1129147_14_1_1","Purchased Power (p13149)","5.0","kW",
"2022-02-18 10:10:00","1129147_14_1_1","Purchased Power (p13149)","14.0","kW",
"2022-02-18 10:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 10:20:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 10:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 10:30:00","1129147_14_1_1","Purchased Power (p13149)","10.0","kW",
"2022-02-18 10:35:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 10:40:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 10:45:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 10:50:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 10:55:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 11:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 11:05:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 11:10:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 11:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 11:20:00","1129147_14_1_1","Purchased Power (p13149)","67.0","kW",
"2022-02-18 11:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 11:30:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 11:35:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 11:40:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 11:45:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 11:50:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 11:55:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 12:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 12:05:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 12:10:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 12:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 12:20:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 12:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 12:30:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 12:35:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 12:40:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 12:45:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 12:50:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 12:55:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 13:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 13:05:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 13:10:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 13:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 13:20:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 13:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 13:30:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 13:35:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 13:40:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 13:45:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 13:50:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 13:55:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 14:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 14:05:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 14:10:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 14:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 14:20:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 14:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 14:30:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 14:35:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 14:40:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 14:45:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 14:50:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 14:55:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 15:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 15:05:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 15:10:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 15:15:00","1129147_14_1_1","Purchased Power (p13149)","--","kW",
"2022-02-18 15:20:00","1129147_14_1_1","Purchased Power (p13149)","--","kW",
"2022-02-18 15:25:00","1129147_14_1_1","Purchased Power (p13149)","--","kW",
"2022-02-18 15:30:00","1129147_14_1_1","Purchased Power (p13149)","--","kW",
"2022-02-18 15:35:00","1129147_14_1_1","Purchased Power (p13149)","--","kW",
"2022-02-18 15:40:00","1129147_14_1_1","Purchased Power (p13149)","126.0","kW",
"2022-02-18 15:45:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 15:50:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 15:55:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 16:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 16:05:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 16:10:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 16:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 16:20:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 16:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 16:30:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 16:35:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 16:40:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 16:45:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 16:50:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 16:55:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 17:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 17:05:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 17:10:00","1129147_14_1_1","Purchased Power (p13149)","136.0","kW",
"2022-02-18 17:15:00","1129147_14_1_1","Purchased Power (p13149)","15.0","kW",
"2022-02-18 17:20:00","1129147_14_1_1","Purchased Power (p13149)","39.0","kW",
"2022-02-18 17:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 17:30:00","1129147_14_1_1","Purchased Power (p13149)","17.0","kW",
"2022-02-18 17:35:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 17:40:00","1129147_14_1_1","Purchased Power (p13149)","1.0","kW",
"2022-02-18 17:45:00","1129147_14_1_1","Purchased Power (p13149)","55.0","kW",
"2022-02-18 17:50:00","1129147_14_1_1","Purchased Power (p13149)","64.0","kW",
"2022-02-18 17:55:00","1129147_14_1_1","Purchased Power (p13149)","2.0","kW",
"2022-02-18 18:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 18:05:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 18:10:00","1129147_14_1_1","Purchased Power (p13149)","1.0","kW",
"2022-02-18 18:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 18:20:00","1129147_14_1_1","Purchased Power (p13149)","5.0","kW",
"2022-02-18 18:25:00","1129147_14_1_1","Purchased Power (p13149)","3.0","kW",
"2022-02-18 18:30:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 18:35:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 18:40:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 18:45:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 18:50:00","1129147_14_1_1","Purchased Power (p13149)","2.0","kW",
"2022-02-18 18:55:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 19:00:00","1129147_14_1_1","Purchased Power (p13149)","1.0","kW",
"2022-02-18 19:05:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 19:10:00","1129147_14_1_1","Purchased Power (p13149)","25.0","kW",
"2022-02-18 19:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-18 19:20:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
