"Date/Time","PointId Name","Point Name","Value","Units",
"2022-02-17 05:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","27.6","℃",
"2022-02-17 05:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","27.3","℃",
"2022-02-17 05:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","27.2","℃",
"2022-02-17 05:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","27","℃",
"2022-02-17 05:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","26.9","℃",
"2022-02-17 05:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","26.8","℃",
"2022-02-17 05:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","26.6","℃",
"2022-02-17 05:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","26.5","℃",
"2022-02-17 05:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","26.4","℃",
"2022-02-17 05:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","26.3","℃",
"2022-02-17 05:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","26.2","℃",
"2022-02-17 06:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","26.1","℃",
"2022-02-17 06:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","26","℃",
"2022-02-17 06:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","26","℃",
"2022-02-17 06:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","25.8","℃",
"2022-02-17 06:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","25.8","℃",
"2022-02-17 06:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","25.8","℃",
"2022-02-17 06:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","26.2","℃",
"2022-02-17 06:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","26.4","℃",
"2022-02-17 06:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","26.8","℃",
"2022-02-17 06:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","26.9","℃",
"2022-02-17 06:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","27","℃",
"2022-02-17 06:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","27.2","℃",
"2022-02-17 07:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","27.4","℃",
"2022-02-17 07:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","27.6","℃",
"2022-02-17 07:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","27.7","℃",
"2022-02-17 07:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","27.9","℃",
"2022-02-17 07:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","28.1","℃",
"2022-02-17 07:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","28.4","℃",
"2022-02-17 07:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","28.6","℃",
"2022-02-17 07:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","28.8","℃",
"2022-02-17 07:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","29","℃",
"2022-02-17 07:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","29.2","℃",
"2022-02-17 07:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","29.3","℃",
"2022-02-17 07:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","29.4","℃",
"2022-02-17 08:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","29.8","℃",
"2022-02-17 08:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","29.9","℃",
"2022-02-17 08:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","30","℃",
"2022-02-17 08:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.2","℃",
"2022-02-17 08:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","30.9","℃",
"2022-02-17 08:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","31.3","℃",
"2022-02-17 08:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","32.1","℃",
"2022-02-17 08:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","32.6","℃",
"2022-02-17 08:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","33.1","℃",
"2022-02-17 08:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","34.2","℃",
"2022-02-17 08:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","34.8","℃",
"2022-02-17 08:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","35.4","℃",
"2022-02-17 09:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","37","℃",
"2022-02-17 09:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.8","℃",
"2022-02-17 09:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","38.6","℃",
"2022-02-17 09:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","40.3","℃",
"2022-02-17 09:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","41.1","℃",
"2022-02-17 09:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","41.9","℃",
"2022-02-17 09:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","43.6","℃",
"2022-02-17 09:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","44.4","℃",
"2022-02-17 09:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","46.2","℃",
"2022-02-17 09:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","47.1","℃",
"2022-02-17 09:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","48","℃",
"2022-02-17 09:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","50","℃",
"2022-02-17 10:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","51","℃",
"2022-02-17 10:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","53","℃",
"2022-02-17 10:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","54","℃",
"2022-02-17 10:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","54.7","℃",
"2022-02-17 10:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","55.9","℃",
"2022-02-17 10:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","56.5","℃",
"2022-02-17 10:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","57","℃",
"2022-02-17 10:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","58.1","℃",
"2022-02-17 10:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","58.6","℃",
"2022-02-17 10:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","59.6","℃",
"2022-02-17 10:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","60.1","℃",
"2022-02-17 10:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","59.3","℃",
"2022-02-17 11:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","58.3","℃",
"2022-02-17 11:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","58.1","℃",
"2022-02-17 11:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","58.2","℃",
"2022-02-17 11:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","58.5","℃",
"2022-02-17 11:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","58.6","℃",
"2022-02-17 11:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","59","℃",
"2022-02-17 11:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","59.2","℃",
"2022-02-17 11:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","59.4","℃",
"2022-02-17 11:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","60.1","℃",
"2022-02-17 11:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","60.5","℃",
"2022-02-17 11:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","60.9","℃",
"2022-02-17 11:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","62","℃",
"2022-02-17 12:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","62.4","℃",
"2022-02-17 12:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","62.6","℃",
"2022-02-17 12:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","63","℃",
"2022-02-17 12:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","63.5","℃",
"2022-02-17 12:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","63.4","℃",
"2022-02-17 12:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","63.5","℃",
"2022-02-17 12:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","63.8","℃",
"2022-02-17 12:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","64.2","℃",
"2022-02-17 12:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","64.5","℃",
"2022-02-17 12:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","64.1","℃",
"2022-02-17 12:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","63.8","℃",
"2022-02-17 12:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","64","℃",
"2022-02-17 13:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","63.9","℃",
"2022-02-17 13:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","64.3","℃",
"2022-02-17 13:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","64.6","℃",
"2022-02-17 13:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","64.5","℃",
"2022-02-17 13:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","64","℃",
"2022-02-17 13:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","63.8","℃",
"2022-02-17 13:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","63.6","℃",
"2022-02-17 13:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","62.8","℃",
"2022-02-17 13:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","62.3","℃",
"2022-02-17 13:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","61.9","℃",
"2022-02-17 13:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","61.7","℃",
"2022-02-17 13:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","61.6","℃",
"2022-02-17 14:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","61.7","℃",
"2022-02-17 14:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","61.8","℃",
"2022-02-17 14:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","61.7","℃",
"2022-02-17 14:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","61.1","℃",
"2022-02-17 14:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","60.8","℃",
"2022-02-17 14:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","60.8","℃",
"2022-02-17 14:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","60.7","℃",
"2022-02-17 14:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","60.2","℃",
"2022-02-17 14:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","60.2","℃",
"2022-02-17 14:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","60","℃",
"2022-02-17 14:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","60","℃",
"2022-02-17 14:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","59.8","℃",
"2022-02-17 15:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","59.7","℃",
"2022-02-17 15:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","59.4","℃",
"2022-02-17 15:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","59.2","℃",
"2022-02-17 15:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","58.8","℃",
"2022-02-17 15:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","58.2","℃",
"2022-02-17 15:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","58","℃",
"2022-02-17 15:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","58","℃",
"2022-02-17 15:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","57.9","℃",
"2022-02-17 15:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","57.6","℃",
"2022-02-17 15:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","57.6","℃",
"2022-02-17 15:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","57.2","℃",
"2022-02-17 15:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","57.1","℃",
"2022-02-17 16:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","56.5","℃",
"2022-02-17 16:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","56.2","℃",
"2022-02-17 16:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","55.9","℃",
"2022-02-17 16:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","55.7","℃",
"2022-02-17 16:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","55.3","℃",
"2022-02-17 16:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","55.2","℃",
"2022-02-17 16:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","54.7","℃",
"2022-02-17 16:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","54.5","℃",
"2022-02-17 16:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","54.1","℃",
"2022-02-17 16:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","53.7","℃",
"2022-02-17 16:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","53.5","℃",
"2022-02-17 16:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","52.6","℃",
"2022-02-17 17:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","52.2","℃",
"2022-02-17 17:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","51.4","℃",
"2022-02-17 17:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","50.9","℃",
"2022-02-17 17:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","50.6","℃",
"2022-02-17 17:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","50.3","℃",
"2022-02-17 17:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","50","℃",
"2022-02-17 17:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","50.1","℃",
"2022-02-17 17:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","50.2","℃",
"2022-02-17 17:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","50.1","℃",
"2022-02-17 17:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","50","℃",
"2022-02-17 17:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","49.7","℃",
"2022-02-17 17:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","49.5","℃",
"2022-02-17 18:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","49","℃",
"2022-02-17 18:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","48.8","℃",
"2022-02-17 18:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","48.5","℃",
"2022-02-17 18:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","48.2","℃",
"2022-02-17 18:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","47.5","℃",
"2022-02-17 18:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","47.2","℃",
"2022-02-17 18:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","46.4","℃",
"2022-02-17 18:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","46","℃",
"2022-02-17 18:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","45.6","℃",
"2022-02-17 18:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","44.6","℃",
"2022-02-17 18:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","44.1","℃",
"2022-02-17 18:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","43","℃",
"2022-02-17 19:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","42.6","℃",
"2022-02-17 19:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","42.2","℃",
"2022-02-17 19:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","41.4","℃",
"2022-02-17 19:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","41","℃",
"2022-02-17 19:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","40.7","℃",
"2022-02-17 19:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","40.2","℃",
"2022-02-17 19:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","39.9","℃",
"2022-02-17 19:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","39.5","℃",
"2022-02-17 19:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","39.4","℃",
"2022-02-17 19:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","39.2","℃",
"2022-02-17 19:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","38.7","℃",
"2022-02-17 19:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","38.5","℃",
"2022-02-17 20:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","38.3","℃",
"2022-02-17 20:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","38.1","℃",
"2022-02-17 20:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.9","℃",
"2022-02-17 20:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.8","℃",
"2022-02-17 20:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.7","℃",
"2022-02-17 20:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","38","℃",
"2022-02-17 20:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","38.1","℃",
"2022-02-17 20:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","38.1","℃",
"2022-02-17 20:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","38.1","℃",
"2022-02-17 20:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","38.1","℃",
"2022-02-17 20:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","38.1","℃",
"2022-02-17 20:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","38","℃",
"2022-02-17 21:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","38","℃",
"2022-02-17 21:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.9","℃",
"2022-02-17 21:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.8","℃",
"2022-02-17 21:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.8","℃",
"2022-02-17 21:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.6","℃",
"2022-02-17 21:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.5","℃",
"2022-02-17 21:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.5","℃",
"2022-02-17 21:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.6","℃",
"2022-02-17 21:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.8","℃",
"2022-02-17 21:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.8","℃",
"2022-02-17 21:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.8","℃",
"2022-02-17 21:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.8","℃",
"2022-02-17 22:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.8","℃",
"2022-02-17 22:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.5","℃",
"2022-02-17 22:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.4","℃",
"2022-02-17 22:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.3","℃",
"2022-02-17 22:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.3","℃",
"2022-02-17 22:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.1","℃",
"2022-02-17 22:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","37.1","℃",
"2022-02-17 22:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","37","℃",
"2022-02-17 22:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","37","℃",
"2022-02-17 22:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","37","℃",
"2022-02-17 22:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.9","℃",
"2022-02-17 22:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.8","℃",
"2022-02-17 23:00:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.7","℃",
"2022-02-17 23:05:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.5","℃",
"2022-02-17 23:10:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.5","℃",
"2022-02-17 23:15:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.4","℃",
"2022-02-17 23:20:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.4","℃",
"2022-02-17 23:25:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.4","℃",
"2022-02-17 23:30:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.4","℃",
"2022-02-17 23:35:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.4","℃",
"2022-02-17 23:40:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.4","℃",
"2022-02-17 23:45:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.4","℃",
"2022-02-17 23:50:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.3","℃",
"2022-02-17 23:55:00","1129147_14_1_1","Internal Air Temperature (p13019)","36.3","℃",
"2022-02-17 00:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","894.0","kW",
"2022-02-17 00:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","761.0","kW",
"2022-02-17 00:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","761.0","kW",
"2022-02-17 00:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","750.0","kW",
"2022-02-17 00:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","771.0","kW",
"2022-02-17 00:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","755.0","kW",
"2022-02-17 00:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","788.0","kW",
"2022-02-17 00:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","939.0","kW",
"2022-02-17 00:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","946.0","kW",
"2022-02-17 00:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","814.0","kW",
"2022-02-17 00:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","878.0","kW",
"2022-02-17 00:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","847.0","kW",
"2022-02-17 01:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","855.0","kW",
"2022-02-17 01:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","846.0","kW",
"2022-02-17 01:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","841.0","kW",
"2022-02-17 01:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","705.0","kW",
"2022-02-17 01:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","715.0","kW",
"2022-02-17 01:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","709.0","kW",
"2022-02-17 01:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","695.0","kW",
"2022-02-17 01:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","687.0","kW",
"2022-02-17 01:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","693.0","kW",
"2022-02-17 01:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","702.0","kW",
"2022-02-17 01:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","697.0","kW",
"2022-02-17 01:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","857.0","kW",
"2022-02-17 02:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","768.0","kW",
"2022-02-17 02:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","838.0","kW",
"2022-02-17 02:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","835.0","kW",
"2022-02-17 02:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","817.0","kW",
"2022-02-17 02:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","826.0","kW",
"2022-02-17 02:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","831.0","kW",
"2022-02-17 02:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","688.0","kW",
"2022-02-17 02:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","694.0","kW",
"2022-02-17 02:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","682.0","kW",
"2022-02-17 02:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","680.0","kW",
"2022-02-17 02:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","685.0","kW",
"2022-02-17 02:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","725.0","kW",
"2022-02-17 03:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","742.0","kW",
"2022-02-17 03:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","815.0","kW",
"2022-02-17 03:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","813.0","kW",
"2022-02-17 03:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","882.0","kW",
"2022-02-17 03:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","851.0","kW",
"2022-02-17 03:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","849.0","kW",
"2022-02-17 03:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","855.0","kW",
"2022-02-17 03:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 03:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 03:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 03:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 03:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 04:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 04:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 04:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 04:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 04:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 04:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 04:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 04:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 04:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 04:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 04:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 04:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 05:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 05:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 05:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 05:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 05:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 05:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 05:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 05:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 05:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 05:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-17 05:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
