"Date/Time","PointId Name","Point Name","Value","Units",
"2022-02-24 11:50:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 11:55:00","1129147_14_1_1","Battery Temperature (p13143)","28","℃",
"2022-02-24 12:00:00","1129147_14_1_1","Battery Temperature (p13143)","28","℃",
"2022-02-24 12:05:00","1129147_14_1_1","Battery Temperature (p13143)","28","℃",
"2022-02-24 12:10:00","1129147_14_1_1","Battery Temperature (p13143)","28","℃",
"2022-02-24 12:15:00","1129147_14_1_1","Battery Temperature (p13143)","28","℃",
"2022-02-24 12:20:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 12:25:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 12:30:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 12:35:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 12:40:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 12:45:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 12:50:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 12:55:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 13:00:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 13:05:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 13:10:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 13:15:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 13:20:00","1129147_14_1_1","Battery Temperature (p13143)","30","℃",
"2022-02-24 13:25:00","1129147_14_1_1","Battery Temperature (p13143)","30","℃",
"2022-02-24 13:30:00","1129147_14_1_1","Battery Temperature (p13143)","30","℃",
"2022-02-24 13:35:00","1129147_14_1_1","Battery Temperature (p13143)","31","℃",
"2022-02-24 13:40:00","1129147_14_1_1","Battery Temperature (p13143)","31","℃",
"2022-02-24 13:45:00","1129147_14_1_1","Battery Temperature (p13143)","30","℃",
"2022-02-24 13:50:00","1129147_14_1_1","Battery Temperature (p13143)","30","℃",
"2022-02-24 13:55:00","1129147_14_1_1","Battery Temperature (p13143)","30","℃",
"2022-02-24 14:00:00","1129147_14_1_1","Battery Temperature (p13143)","30","℃",
"2022-02-24 14:05:00","1129147_14_1_1","Battery Temperature (p13143)","30","℃",
"2022-02-24 14:10:00","1129147_14_1_1","Battery Temperature (p13143)","30","℃",
"2022-02-24 14:15:00","1129147_14_1_1","Battery Temperature (p13143)","30","℃",
"2022-02-24 14:20:00","1129147_14_1_1","Battery Temperature (p13143)","30","℃",
"2022-02-24 14:25:00","1129147_14_1_1","Battery Temperature (p13143)","30","℃",
"2022-02-24 14:30:00","1129147_14_1_1","Battery Temperature (p13143)","30","℃",
"2022-02-24 14:35:00","1129147_14_1_1","Battery Temperature (p13143)","30","℃",
"2022-02-24 14:40:00","1129147_14_1_1","Battery Temperature (p13143)","30","℃",
"2022-02-24 14:45:00","1129147_14_1_1","Battery Temperature (p13143)","30","℃",
"2022-02-24 14:50:00","1129147_14_1_1","Battery Temperature (p13143)","30","℃",
"2022-02-24 14:55:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 15:00:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 15:05:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 15:10:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 15:15:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 15:20:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 15:25:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 15:30:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 15:35:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 15:40:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 15:45:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 15:50:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 15:55:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 16:00:00","1129147_14_1_1","Battery Temperature (p13143)","29","℃",
"2022-02-24 16:05:00","1129147_14_1_1","Battery Temperature (p13143)","28","℃",
"2022-02-24 16:10:00","1129147_14_1_1","Battery Temperature (p13143)","28","℃",
"2022-02-24 16:15:00","1129147_14_1_1","Battery Temperature (p13143)","28","℃",
"2022-02-24 16:20:00","1129147_14_1_1","Battery Temperature (p13143)","28","℃",
"2022-02-24 16:25:00","1129147_14_1_1","Battery Temperature (p13143)","28","℃",
"2022-02-24 16:30:00","1129147_14_1_1","Battery Temperature (p13143)","28","℃",
"2022-02-24 16:35:00","1129147_14_1_1","Battery Temperature (p13143)","28","℃",
"2022-02-24 16:40:00","1129147_14_1_1","Battery Temperature (p13143)","28","℃",
"2022-02-24 16:45:00","1129147_14_1_1","Battery Temperature (p13143)","28","℃",
"2022-02-24 16:50:00","1129147_14_1_1","Battery Temperature (p13143)","28","℃",
"2022-02-24 16:55:00","1129147_14_1_1","Battery Temperature (p13143)","28","℃",
"2022-02-24 17:00:00","1129147_14_1_1","Battery Temperature (p13143)","28","℃",
"2022-02-24 17:05:00","1129147_14_1_1","Battery Temperature (p13143)","28","℃",
"2022-02-24 17:10:00","1129147_14_1_1","Battery Temperature (p13143)","28","℃",
"2022-02-24 17:15:00","1129147_14_1_1","Battery Temperature (p13143)","28","℃",
"2022-02-24 17:20:00","1129147_14_1_1","Battery Temperature (p13143)","28","℃",
"2022-02-24 17:25:00","1129147_14_1_1","Battery Temperature (p13143)","28","℃",
"2022-02-24 17:30:00","1129147_14_1_1","Battery Temperature (p13143)","28","℃",
"2022-02-24 17:35:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 17:40:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 17:45:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 17:50:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 17:55:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 18:00:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 18:05:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 18:10:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 18:15:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 18:20:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 18:25:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 18:30:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 18:35:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 18:40:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 18:45:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 18:50:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 18:55:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 19:00:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 19:05:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 19:10:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 19:15:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 19:20:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 19:25:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 19:30:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 19:35:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 19:40:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 19:45:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 19:50:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 19:55:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 20:00:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 20:05:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 20:10:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 20:15:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 20:20:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 20:25:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 20:30:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 20:35:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 20:40:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 20:45:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 20:50:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 20:55:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 21:00:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 21:05:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 21:10:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 21:15:00","1129147_14_1_1","Battery Temperature (p13143)","27","℃",
"2022-02-24 21:20:00","1129147_14_1_1","Battery Temperature (p13143)","26","℃",
"2022-02-24 21:25:00","1129147_14_1_1","Battery Temperature (p13143)","26","℃",
"2022-02-24 21:30:00","1129147_14_1_1","Battery Temperature (p13143)","26","℃",
"2022-02-24 21:35:00","1129147_14_1_1","Battery Temperature (p13143)","26","℃",
"2022-02-24 21:40:00","1129147_14_1_1","Battery Temperature (p13143)","26","℃",
"2022-02-24 21:45:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 21:50:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 21:55:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 22:00:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 22:05:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 22:10:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 22:15:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 22:20:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 22:25:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 22:30:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 22:35:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 22:40:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 22:45:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 22:50:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 22:55:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 23:00:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 23:05:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 23:10:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 23:15:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 23:20:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 23:25:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 23:30:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 23:35:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 23:40:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 23:45:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 23:50:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 23:55:00","1129147_14_1_1","Battery Temperature (p13143)","--","℃",
"2022-02-24 00:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 00:05:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 00:10:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 00:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 00:20:00","1129147_14_1_1","Purchased Power (p13149)","4.0","kW",
"2022-02-24 00:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 00:30:00","1129147_14_1_1","Purchased Power (p13149)","2.0","kW",
"2022-02-24 00:35:00","1129147_14_1_1","Purchased Power (p13149)","561.0","kW",
"2022-02-24 00:40:00","1129147_14_1_1","Purchased Power (p13149)","743.0","kW",
"2022-02-24 00:45:00","1129147_14_1_1","Purchased Power (p13149)","734.0","kW",
"2022-02-24 00:50:00","1129147_14_1_1","Purchased Power (p13149)","721.0","kW",
"2022-02-24 00:55:00","1129147_14_1_1","Purchased Power (p13149)","719.0","kW",
"2022-02-24 01:00:00","1129147_14_1_1","Purchased Power (p13149)","716.0","kW",
"2022-02-24 01:05:00","1129147_14_1_1","Purchased Power (p13149)","699.0","kW",
"2022-02-24 01:10:00","1129147_14_1_1","Purchased Power (p13149)","686.0","kW",
"2022-02-24 01:15:00","1129147_14_1_1","Purchased Power (p13149)","682.0","kW",
"2022-02-24 01:20:00","1129147_14_1_1","Purchased Power (p13149)","658.0","kW",
"2022-02-24 01:25:00","1129147_14_1_1","Purchased Power (p13149)","664.0","kW",
"2022-02-24 01:30:00","1129147_14_1_1","Purchased Power (p13149)","664.0","kW",
"2022-02-24 01:35:00","1129147_14_1_1","Purchased Power (p13149)","533.0","kW",
"2022-02-24 01:40:00","1129147_14_1_1","Purchased Power (p13149)","530.0","kW",
"2022-02-24 01:45:00","1129147_14_1_1","Purchased Power (p13149)","524.0","kW",
"2022-02-24 01:50:00","1129147_14_1_1","Purchased Power (p13149)","521.0","kW",
"2022-02-24 01:55:00","1129147_14_1_1","Purchased Power (p13149)","526.0","kW",
"2022-02-24 02:00:00","1129147_14_1_1","Purchased Power (p13149)","523.0","kW",
"2022-02-24 02:05:00","1129147_14_1_1","Purchased Power (p13149)","523.0","kW",
"2022-02-24 02:10:00","1129147_14_1_1","Purchased Power (p13149)","523.0","kW",
"2022-02-24 02:15:00","1129147_14_1_1","Purchased Power (p13149)","702.0","kW",
"2022-02-24 02:20:00","1129147_14_1_1","Purchased Power (p13149)","693.0","kW",
"2022-02-24 02:25:00","1129147_14_1_1","Purchased Power (p13149)","681.0","kW",
"2022-02-24 02:30:00","1129147_14_1_1","Purchased Power (p13149)","679.0","kW",
"2022-02-24 02:35:00","1129147_14_1_1","Purchased Power (p13149)","673.0","kW",
"2022-02-24 02:40:00","1129147_14_1_1","Purchased Power (p13149)","661.0","kW",
"2022-02-24 02:45:00","1129147_14_1_1","Purchased Power (p13149)","657.0","kW",
"2022-02-24 02:50:00","1129147_14_1_1","Purchased Power (p13149)","657.0","kW",
"2022-02-24 02:55:00","1129147_14_1_1","Purchased Power (p13149)","659.0","kW",
"2022-02-24 03:00:00","1129147_14_1_1","Purchased Power (p13149)","660.0","kW",
"2022-02-24 03:05:00","1129147_14_1_1","Purchased Power (p13149)","538.0","kW",
"2022-02-24 03:10:00","1129147_14_1_1","Purchased Power (p13149)","540.0","kW",
"2022-02-24 03:15:00","1129147_14_1_1","Purchased Power (p13149)","539.0","kW",
"2022-02-24 03:20:00","1129147_14_1_1","Purchased Power (p13149)","538.0","kW",
"2022-02-24 03:25:00","1129147_14_1_1","Purchased Power (p13149)","539.0","kW",
"2022-02-24 03:30:00","1129147_14_1_1","Purchased Power (p13149)","529.0","kW",
"2022-02-24 03:35:00","1129147_14_1_1","Purchased Power (p13149)","533.0","kW",
"2022-02-24 03:40:00","1129147_14_1_1","Purchased Power (p13149)","535.0","kW",
"2022-02-24 03:45:00","1129147_14_1_1","Purchased Power (p13149)","710.0","kW",
"2022-02-24 03:50:00","1129147_14_1_1","Purchased Power (p13149)","699.0","kW",
"2022-02-24 03:55:00","1129147_14_1_1","Purchased Power (p13149)","695.0","kW",
"2022-02-24 04:00:00","1129147_14_1_1","Purchased Power (p13149)","699.0","kW",
"2022-02-24 04:05:00","1129147_14_1_1","Purchased Power (p13149)","673.0","kW",
"2022-02-24 04:10:00","1129147_14_1_1","Purchased Power (p13149)","670.0","kW",
"2022-02-24 04:15:00","1129147_14_1_1","Purchased Power (p13149)","664.0","kW",
"2022-02-24 04:20:00","1129147_14_1_1","Purchased Power (p13149)","929.0","kW",
"2022-02-24 04:25:00","1129147_14_1_1","Purchased Power (p13149)","925.0","kW",
"2022-02-24 04:30:00","1129147_14_1_1","Purchased Power (p13149)","926.0","kW",
"2022-02-24 04:35:00","1129147_14_1_1","Purchased Power (p13149)","665.0","kW",
"2022-02-24 04:40:00","1129147_14_1_1","Purchased Power (p13149)","667.0","kW",
"2022-02-24 04:45:00","1129147_14_1_1","Purchased Power (p13149)","666.0","kW",
"2022-02-24 04:50:00","1129147_14_1_1","Purchased Power (p13149)","522.0","kW",
"2022-02-24 04:55:00","1129147_14_1_1","Purchased Power (p13149)","520.0","kW",
"2022-02-24 05:00:00","1129147_14_1_1","Purchased Power (p13149)","724.0","kW",
"2022-02-24 05:05:00","1129147_14_1_1","Purchased Power (p13149)","708.0","kW",
"2022-02-24 05:10:00","1129147_14_1_1","Purchased Power (p13149)","709.0","kW",
"2022-02-24 05:15:00","1129147_14_1_1","Purchased Power (p13149)","695.0","kW",
"2022-02-24 05:20:00","1129147_14_1_1","Purchased Power (p13149)","692.0","kW",
"2022-02-24 05:25:00","1129147_14_1_1","Purchased Power (p13149)","698.0","kW",
"2022-02-24 05:30:00","1129147_14_1_1","Purchased Power (p13149)","678.0","kW",
"2022-02-24 05:35:00","1129147_14_1_1","Purchased Power (p13149)","667.0","kW",
"2022-02-24 05:40:00","1129147_14_1_1","Purchased Power (p13149)","669.0","kW",
"2022-02-24 05:45:00","1129147_14_1_1","Purchased Power (p13149)","663.0","kW",
"2022-02-24 05:50:00","1129147_14_1_1","Purchased Power (p13149)","665.0","kW",
"2022-02-24 05:55:00","1129147_14_1_1","Purchased Power (p13149)","659.0","kW",
"2022-02-24 06:00:00","1129147_14_1_1","Purchased Power (p13149)","662.0","kW",
"2022-02-24 06:05:00","1129147_14_1_1","Purchased Power (p13149)","663.0","kW",
"2022-02-24 06:10:00","1129147_14_1_1","Purchased Power (p13149)","661.0","kW",
"2022-02-24 06:15:00","1129147_14_1_1","Purchased Power (p13149)","657.0","kW",
"2022-02-24 06:20:00","1129147_14_1_1","Purchased Power (p13149)","530.0","kW",
"2022-02-24 06:25:00","1129147_14_1_1","Purchased Power (p13149)","526.0","kW",
"2022-02-24 06:30:00","1129147_14_1_1","Purchased Power (p13149)","527.0","kW",
"2022-02-24 06:35:00","1129147_14_1_1","Purchased Power (p13149)","517.0","kW",
"2022-02-24 06:40:00","1129147_14_1_1","Purchased Power (p13149)","507.0","kW",
"2022-02-24 06:45:00","1129147_14_1_1","Purchased Power (p13149)","539.0","kW",
"2022-02-24 06:50:00","1129147_14_1_1","Purchased Power (p13149)","544.0","kW",
"2022-02-24 06:55:00","1129147_14_1_1","Purchased Power (p13149)","540.0","kW",
"2022-02-24 07:00:00","1129147_14_1_1","Purchased Power (p13149)","768.0","kW",
"2022-02-24 07:05:00","1129147_14_1_1","Purchased Power (p13149)","763.0","kW",
"2022-02-24 07:10:00","1129147_14_1_1","Purchased Power (p13149)","2696.0","kW",
"2022-02-24 07:15:00","1129147_14_1_1","Purchased Power (p13149)","2253.0","kW",
"2022-02-24 07:20:00","1129147_14_1_1","Purchased Power (p13149)","3411.0","kW",
"2022-02-24 07:25:00","1129147_14_1_1","Purchased Power (p13149)","1290.0","kW",
"2022-02-24 07:30:00","1129147_14_1_1","Purchased Power (p13149)","1464.0","kW",
"2022-02-24 07:35:00","1129147_14_1_1","Purchased Power (p13149)","1362.0","kW",
"2022-02-24 07:40:00","1129147_14_1_1","Purchased Power (p13149)","365.0","kW",
"2022-02-24 07:45:00","1129147_14_1_1","Purchased Power (p13149)","348.0","kW",
"2022-02-24 07:50:00","1129147_14_1_1","Purchased Power (p13149)","348.0","kW",
"2022-02-24 07:55:00","1129147_14_1_1","Purchased Power (p13149)","315.0","kW",
"2022-02-24 08:00:00","1129147_14_1_1","Purchased Power (p13149)","186.0","kW",
"2022-02-24 08:05:00","1129147_14_1_1","Purchased Power (p13149)","65.0","kW",
"2022-02-24 08:10:00","1129147_14_1_1","Purchased Power (p13149)","262.0","kW",
"2022-02-24 08:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 08:20:00","1129147_14_1_1","Purchased Power (p13149)","2.0","kW",
"2022-02-24 08:25:00","1129147_14_1_1","Purchased Power (p13149)","4.0","kW",
"2022-02-24 08:30:00","1129147_14_1_1","Purchased Power (p13149)","125.0","kW",
"2022-02-24 08:35:00","1129147_14_1_1","Purchased Power (p13149)","53.0","kW",
"2022-02-24 08:40:00","1129147_14_1_1","Purchased Power (p13149)","239.0","kW",
"2022-02-24 08:45:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 08:50:00","1129147_14_1_1","Purchased Power (p13149)","4.0","kW",
"2022-02-24 08:55:00","1129147_14_1_1","Purchased Power (p13149)","2.0","kW",
"2022-02-24 09:00:00","1129147_14_1_1","Purchased Power (p13149)","3.0","kW",
"2022-02-24 09:05:00","1129147_14_1_1","Purchased Power (p13149)","25.0","kW",
"2022-02-24 09:10:00","1129147_14_1_1","Purchased Power (p13149)","10.0","kW",
"2022-02-24 09:15:00","1129147_14_1_1","Purchased Power (p13149)","9.0","kW",
"2022-02-24 09:20:00","1129147_14_1_1","Purchased Power (p13149)","35.0","kW",
"2022-02-24 09:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 09:30:00","1129147_14_1_1","Purchased Power (p13149)","4.0","kW",
"2022-02-24 09:35:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 09:40:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 09:45:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 09:50:00","1129147_14_1_1","Purchased Power (p13149)","8.0","kW",
"2022-02-24 09:55:00","1129147_14_1_1","Purchased Power (p13149)","15.0","kW",
"2022-02-24 10:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 10:05:00","1129147_14_1_1","Purchased Power (p13149)","13.0","kW",
"2022-02-24 10:10:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 10:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 10:20:00","1129147_14_1_1","Purchased Power (p13149)","1.0","kW",
"2022-02-24 10:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 10:30:00","1129147_14_1_1","Purchased Power (p13149)","1.0","kW",
"2022-02-24 10:35:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 10:40:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 10:45:00","1129147_14_1_1","Purchased Power (p13149)","4.0","kW",
"2022-02-24 10:50:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 10:55:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 11:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 11:05:00","1129147_14_1_1","Purchased Power (p13149)","5.0","kW",
"2022-02-24 11:10:00","1129147_14_1_1","Purchased Power (p13149)","3.0","kW",
"2022-02-24 11:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 11:20:00","1129147_14_1_1","Purchased Power (p13149)","4.0","kW",
"2022-02-24 11:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 11:30:00","1129147_14_1_1","Purchased Power (p13149)","5.0","kW",
"2022-02-24 11:35:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 11:40:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 11:45:00","1129147_14_1_1","Purchased Power (p13149)","3.0","kW",
"2022-02-24 11:50:00","1129147_14_1_1","Purchased Power (p13149)","1.0","kW",
"2022-02-24 11:55:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 12:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 12:05:00","1129147_14_1_1","Purchased Power (p13149)","9.0","kW",
"2022-02-24 12:10:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 12:15:00","1129147_14_1_1","Purchased Power (p13149)","9.0","kW",
"2022-02-24 12:20:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 12:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 12:30:00","1129147_14_1_1","Purchased Power (p13149)","4.0","kW",
"2022-02-24 12:35:00","1129147_14_1_1","Purchased Power (p13149)","1.0","kW",
"2022-02-24 12:40:00","1129147_14_1_1","Purchased Power (p13149)","7.0","kW",
"2022-02-24 12:45:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 12:50:00","1129147_14_1_1","Purchased Power (p13149)","17.0","kW",
"2022-02-24 12:55:00","1129147_14_1_1","Purchased Power (p13149)","7.0","kW",
"2022-02-24 13:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 13:05:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 13:10:00","1129147_14_1_1","Purchased Power (p13149)","4.0","kW",
"2022-02-24 13:15:00","1129147_14_1_1","Purchased Power (p13149)","28.0","kW",
"2022-02-24 13:20:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 13:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 13:30:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 13:35:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 13:40:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 13:45:00","1129147_14_1_1","Purchased Power (p13149)","3.0","kW",
"2022-02-24 13:50:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 13:55:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 14:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 14:05:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 14:10:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 14:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 14:20:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-24 14:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
