"Date/Time","PointId Name","Point Name","Value","Units",
"2022-02-16 11:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 11:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 11:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 11:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 11:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 11:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 12:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 12:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 12:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 12:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 12:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 12:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 12:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 12:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 12:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 12:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 12:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 12:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 13:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 13:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 13:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 13:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 13:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 13:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 13:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 13:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 13:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 13:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 13:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 13:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 14:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 14:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 14:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 14:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 14:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 14:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 14:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 14:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 14:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","706.0","kW",
"2022-02-16 14:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 14:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 14:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 15:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 15:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 15:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 15:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 15:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 15:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 15:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 15:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 15:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 15:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 15:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","772.0","kW",
"2022-02-16 15:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 16:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 16:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 16:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 16:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 16:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 16:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 16:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 16:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 16:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 16:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 16:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 16:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 17:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 17:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 17:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 17:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 17:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 17:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 17:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","0.0","kW",
"2022-02-16 17:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","157.0","kW",
"2022-02-16 17:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","166.0","kW",
"2022-02-16 17:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","199.0","kW",
"2022-02-16 17:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","278.0","kW",
"2022-02-16 17:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","284.0","kW",
"2022-02-16 18:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","424.0","kW",
"2022-02-16 18:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","408.0","kW",
"2022-02-16 18:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","607.0","kW",
"2022-02-16 18:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","604.0","kW",
"2022-02-16 18:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","594.0","kW",
"2022-02-16 18:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","531.0","kW",
"2022-02-16 18:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","384.0","kW",
"2022-02-16 18:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","404.0","kW",
"2022-02-16 18:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","548.0","kW",
"2022-02-16 18:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","752.0","kW",
"2022-02-16 18:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","751.0","kW",
"2022-02-16 18:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","747.0","kW",
"2022-02-16 19:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","673.0","kW",
"2022-02-16 19:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","889.0","kW",
"2022-02-16 19:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","900.0","kW",
"2022-02-16 19:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","907.0","kW",
"2022-02-16 19:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","1073.0","kW",
"2022-02-16 19:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","1060.0","kW",
"2022-02-16 19:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","1106.0","kW",
"2022-02-16 19:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","3040.0","kW",
"2022-02-16 19:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","878.0","kW",
"2022-02-16 19:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","810.0","kW",
"2022-02-16 19:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","803.0","kW",
"2022-02-16 19:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","919.0","kW",
"2022-02-16 20:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","789.0","kW",
"2022-02-16 20:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","682.0","kW",
"2022-02-16 20:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","673.0","kW",
"2022-02-16 20:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","825.0","kW",
"2022-02-16 20:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","816.0","kW",
"2022-02-16 20:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","2759.0","kW",
"2022-02-16 20:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","1203.0","kW",
"2022-02-16 20:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","1184.0","kW",
"2022-02-16 20:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","1161.0","kW",
"2022-02-16 20:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","1168.0","kW",
"2022-02-16 20:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","1174.0","kW",
"2022-02-16 20:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","1233.0","kW",
"2022-02-16 21:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","1174.0","kW",
"2022-02-16 21:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","1284.0","kW",
"2022-02-16 21:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","1302.0","kW",
"2022-02-16 21:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","1043.0","kW",
"2022-02-16 21:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","2033.0","kW",
"2022-02-16 21:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","2033.0","kW",
"2022-02-16 21:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","975.0","kW",
"2022-02-16 21:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","1020.0","kW",
"2022-02-16 21:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","978.0","kW",
"2022-02-16 21:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","1094.0","kW",
"2022-02-16 21:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","2621.0","kW",
"2022-02-16 21:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","2619.0","kW",
"2022-02-16 22:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","1020.0","kW",
"2022-02-16 22:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","1017.0","kW",
"2022-02-16 22:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","902.0","kW",
"2022-02-16 22:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","1228.0","kW",
"2022-02-16 22:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","1215.0","kW",
"2022-02-16 22:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","1196.0","kW",
"2022-02-16 22:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","1200.0","kW",
"2022-02-16 22:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","939.0","kW",
"2022-02-16 22:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","941.0","kW",
"2022-02-16 22:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","932.0","kW",
"2022-02-16 22:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","796.0","kW",
"2022-02-16 22:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","785.0","kW",
"2022-02-16 23:00:00","1129147_14_1_1","Battery Discharging Power (p13150)","972.0","kW",
"2022-02-16 23:05:00","1129147_14_1_1","Battery Discharging Power (p13150)","974.0","kW",
"2022-02-16 23:10:00","1129147_14_1_1","Battery Discharging Power (p13150)","969.0","kW",
"2022-02-16 23:15:00","1129147_14_1_1","Battery Discharging Power (p13150)","963.0","kW",
"2022-02-16 23:20:00","1129147_14_1_1","Battery Discharging Power (p13150)","965.0","kW",
"2022-02-16 23:25:00","1129147_14_1_1","Battery Discharging Power (p13150)","954.0","kW",
"2022-02-16 23:30:00","1129147_14_1_1","Battery Discharging Power (p13150)","960.0","kW",
"2022-02-16 23:35:00","1129147_14_1_1","Battery Discharging Power (p13150)","929.0","kW",
"2022-02-16 23:40:00","1129147_14_1_1","Battery Discharging Power (p13150)","950.0","kW",
"2022-02-16 23:45:00","1129147_14_1_1","Battery Discharging Power (p13150)","932.0","kW",
"2022-02-16 23:50:00","1129147_14_1_1","Battery Discharging Power (p13150)","939.0","kW",
"2022-02-16 23:55:00","1129147_14_1_1","Battery Discharging Power (p13150)","928.0","kW",
"2022-02-16 00:00:00","1129147_14_1_1","Total Export Active  Power (p13121)","4.0","kW",
"2022-02-16 00:05:00","1129147_14_1_1","Total Export Active  Power (p13121)","5.0","kW",
"2022-02-16 00:10:00","1129147_14_1_1","Total Export Active  Power (p13121)","5.0","kW",
"2022-02-16 00:15:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 00:20:00","1129147_14_1_1","Total Export Active  Power (p13121)","3.0","kW",
"2022-02-16 00:25:00","1129147_14_1_1","Total Export Active  Power (p13121)","12.0","kW",
"2022-02-16 00:30:00","1129147_14_1_1","Total Export Active  Power (p13121)","2.0","kW",
"2022-02-16 00:35:00","1129147_14_1_1","Total Export Active  Power (p13121)","1.0","kW",
"2022-02-16 00:40:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 00:45:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 00:50:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 00:55:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 01:00:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 01:05:00","1129147_14_1_1","Total Export Active  Power (p13121)","2.0","kW",
"2022-02-16 01:10:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 01:15:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 01:20:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 01:25:00","1129147_14_1_1","Total Export Active  Power (p13121)","3.0","kW",
"2022-02-16 01:30:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 01:35:00","1129147_14_1_1","Total Export Active  Power (p13121)","3.0","kW",
"2022-02-16 01:40:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 01:45:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 01:50:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 01:55:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 02:00:00","1129147_14_1_1","Total Export Active  Power (p13121)","3.0","kW",
"2022-02-16 02:05:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 02:10:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 02:15:00","1129147_14_1_1","Total Export Active  Power (p13121)","6.0","kW",
"2022-02-16 02:20:00","1129147_14_1_1","Total Export Active  Power (p13121)","6.0","kW",
"2022-02-16 02:25:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 02:30:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 02:35:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 02:40:00","1129147_14_1_1","Total Export Active  Power (p13121)","6.0","kW",
"2022-02-16 02:45:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 02:50:00","1129147_14_1_1","Total Export Active  Power (p13121)","18.0","kW",
"2022-02-16 02:55:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 03:00:00","1129147_14_1_1","Total Export Active  Power (p13121)","1.0","kW",
"2022-02-16 03:05:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 03:10:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 03:15:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 03:20:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 03:25:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 03:30:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 03:35:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 03:40:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 03:45:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 03:50:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 03:55:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 04:00:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 04:05:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 04:10:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 04:15:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 04:20:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 04:25:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 04:30:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 04:35:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 04:40:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 04:45:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 04:50:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 04:55:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 05:00:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 05:05:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 05:10:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 05:15:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 05:20:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 05:25:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 05:30:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 05:35:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 05:40:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 05:45:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 05:50:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 05:55:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 06:00:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 06:05:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 06:10:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 06:15:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 06:20:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 06:25:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 06:30:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 06:35:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 06:40:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 06:45:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 06:50:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 06:55:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 07:00:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 07:05:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 07:10:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 07:15:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 07:20:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 07:25:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 07:30:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 07:35:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 07:40:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 07:45:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 07:50:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 07:55:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 08:00:00","1129147_14_1_1","Total Export Active  Power (p13121)","10.0","kW",
"2022-02-16 08:05:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 08:10:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 08:15:00","1129147_14_1_1","Total Export Active  Power (p13121)","177.0","kW",
"2022-02-16 08:20:00","1129147_14_1_1","Total Export Active  Power (p13121)","22.0","kW",
"2022-02-16 08:25:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 08:30:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 08:35:00","1129147_14_1_1","Total Export Active  Power (p13121)","149.0","kW",
"2022-02-16 08:40:00","1129147_14_1_1","Total Export Active  Power (p13121)","87.0","kW",
"2022-02-16 08:45:00","1129147_14_1_1","Total Export Active  Power (p13121)","4.0","kW",
"2022-02-16 08:50:00","1129147_14_1_1","Total Export Active  Power (p13121)","1.0","kW",
"2022-02-16 08:55:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 09:00:00","1129147_14_1_1","Total Export Active  Power (p13121)","2.0","kW",
"2022-02-16 09:05:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 09:10:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 09:15:00","1129147_14_1_1","Total Export Active  Power (p13121)","51.0","kW",
"2022-02-16 09:20:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 09:25:00","1129147_14_1_1","Total Export Active  Power (p13121)","7.0","kW",
"2022-02-16 09:30:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 09:35:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 09:40:00","1129147_14_1_1","Total Export Active  Power (p13121)","6.0","kW",
"2022-02-16 09:45:00","1129147_14_1_1","Total Export Active  Power (p13121)","1.0","kW",
"2022-02-16 09:50:00","1129147_14_1_1","Total Export Active  Power (p13121)","2.0","kW",
"2022-02-16 09:55:00","1129147_14_1_1","Total Export Active  Power (p13121)","75.0","kW",
"2022-02-16 10:00:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 10:05:00","1129147_14_1_1","Total Export Active  Power (p13121)","1.0","kW",
"2022-02-16 10:10:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 10:15:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 10:20:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 10:25:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 10:30:00","1129147_14_1_1","Total Export Active  Power (p13121)","2442.0","kW",
"2022-02-16 10:35:00","1129147_14_1_1","Total Export Active  Power (p13121)","402.0","kW",
"2022-02-16 10:40:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 10:45:00","1129147_14_1_1","Total Export Active  Power (p13121)","2813.0","kW",
"2022-02-16 10:50:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 10:55:00","1129147_14_1_1","Total Export Active  Power (p13121)","10.0","kW",
"2022-02-16 11:00:00","1129147_14_1_1","Total Export Active  Power (p13121)","860.0","kW",
"2022-02-16 11:05:00","1129147_14_1_1","Total Export Active  Power (p13121)","115.0","kW",
"2022-02-16 11:10:00","1129147_14_1_1","Total Export Active  Power (p13121)","6.0","kW",
"2022-02-16 11:15:00","1129147_14_1_1","Total Export Active  Power (p13121)","3058.0","kW",
"2022-02-16 11:20:00","1129147_14_1_1","Total Export Active  Power (p13121)","2954.0","kW",
"2022-02-16 11:25:00","1129147_14_1_1","Total Export Active  Power (p13121)","2945.0","kW",
"2022-02-16 11:30:00","1129147_14_1_1","Total Export Active  Power (p13121)","92.0","kW",
"2022-02-16 11:35:00","1129147_14_1_1","Total Export Active  Power (p13121)","8.0","kW",
"2022-02-16 11:40:00","1129147_14_1_1","Total Export Active  Power (p13121)","0.0","kW",
"2022-02-16 11:45:00","1129147_14_1_1","Total Export Active  Power (p13121)","3.0","kW",
"2022-02-16 11:50:00","1129147_14_1_1","Total Export Active  Power (p13121)","1119.0","kW",
"2022-02-16 11:55:00","1129147_14_1_1","Total Export Active  Power (p13121)","5897.0","kW",
"2022-02-16 12:00:00","1129147_14_1_1","Total Export Active  Power (p13121)","53.0","kW",
"2022-02-16 12:05:00","1129147_14_1_1","Total Export Active  Power (p13121)","2388.0","kW",
