"Date/Time","PointId Name","Point Name","Value","Units",
"2022-02-22 04:20:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-22 04:25:00","1129147_14_1_1","Purchased Power (p13149)","3.0","kW",
"2022-02-22 04:30:00","1129147_14_1_1","Purchased Power (p13149)","1.0","kW",
"2022-02-22 04:35:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-22 04:40:00","1129147_14_1_1","Purchased Power (p13149)","721.0","kW",
"2022-02-22 04:45:00","1129147_14_1_1","Purchased Power (p13149)","778.0","kW",
"2022-02-22 04:50:00","1129147_14_1_1","Purchased Power (p13149)","748.0","kW",
"2022-02-22 04:55:00","1129147_14_1_1","Purchased Power (p13149)","781.0","kW",
"2022-02-22 05:00:00","1129147_14_1_1","Purchased Power (p13149)","776.0","kW",
"2022-02-22 05:05:00","1129147_14_1_1","Purchased Power (p13149)","778.0","kW",
"2022-02-22 05:10:00","1129147_14_1_1","Purchased Power (p13149)","791.0","kW",
"2022-02-22 05:15:00","1129147_14_1_1","Purchased Power (p13149)","776.0","kW",
"2022-02-22 05:20:00","1129147_14_1_1","Purchased Power (p13149)","775.0","kW",
"2022-02-22 05:25:00","1129147_14_1_1","Purchased Power (p13149)","880.0","kW",
"2022-02-22 05:30:00","1129147_14_1_1","Purchased Power (p13149)","931.0","kW",
"2022-02-22 05:35:00","1129147_14_1_1","Purchased Power (p13149)","921.0","kW",
"2022-02-22 05:40:00","1129147_14_1_1","Purchased Power (p13149)","915.0","kW",
"2022-02-22 05:45:00","1129147_14_1_1","Purchased Power (p13149)","919.0","kW",
"2022-02-22 05:50:00","1129147_14_1_1","Purchased Power (p13149)","919.0","kW",
"2022-02-22 05:55:00","1129147_14_1_1","Purchased Power (p13149)","910.0","kW",
"2022-02-22 06:00:00","1129147_14_1_1","Purchased Power (p13149)","875.0","kW",
"2022-02-22 06:05:00","1129147_14_1_1","Purchased Power (p13149)","698.0","kW",
"2022-02-22 06:10:00","1129147_14_1_1","Purchased Power (p13149)","705.0","kW",
"2022-02-22 06:15:00","1129147_14_1_1","Purchased Power (p13149)","697.0","kW",
"2022-02-22 06:20:00","1129147_14_1_1","Purchased Power (p13149)","698.0","kW",
"2022-02-22 06:25:00","1129147_14_1_1","Purchased Power (p13149)","700.0","kW",
"2022-02-22 06:30:00","1129147_14_1_1","Purchased Power (p13149)","699.0","kW",
"2022-02-22 06:35:00","1129147_14_1_1","Purchased Power (p13149)","694.0","kW",
"2022-02-22 06:40:00","1129147_14_1_1","Purchased Power (p13149)","720.0","kW",
"2022-02-22 06:45:00","1129147_14_1_1","Purchased Power (p13149)","893.0","kW",
"2022-02-22 06:50:00","1129147_14_1_1","Purchased Power (p13149)","882.0","kW",
"2022-02-22 06:55:00","1129147_14_1_1","Purchased Power (p13149)","916.0","kW",
"2022-02-22 07:00:00","1129147_14_1_1","Purchased Power (p13149)","854.0","kW",
"2022-02-22 07:05:00","1129147_14_1_1","Purchased Power (p13149)","818.0","kW",
"2022-02-22 07:10:00","1129147_14_1_1","Purchased Power (p13149)","887.0","kW",
"2022-02-22 07:15:00","1129147_14_1_1","Purchased Power (p13149)","882.0","kW",
"2022-02-22 07:20:00","1129147_14_1_1","Purchased Power (p13149)","873.0","kW",
"2022-02-22 07:25:00","1129147_14_1_1","Purchased Power (p13149)","886.0","kW",
"2022-02-22 07:30:00","1129147_14_1_1","Purchased Power (p13149)","764.0","kW",
"2022-02-22 07:35:00","1129147_14_1_1","Purchased Power (p13149)","2697.0","kW",
"2022-02-22 07:40:00","1129147_14_1_1","Purchased Power (p13149)","765.0","kW",
"2022-02-22 07:45:00","1129147_14_1_1","Purchased Power (p13149)","714.0","kW",
"2022-02-22 07:50:00","1129147_14_1_1","Purchased Power (p13149)","823.0","kW",
"2022-02-22 07:55:00","1129147_14_1_1","Purchased Power (p13149)","829.0","kW",
"2022-02-22 08:00:00","1129147_14_1_1","Purchased Power (p13149)","959.0","kW",
"2022-02-22 08:05:00","1129147_14_1_1","Purchased Power (p13149)","1047.0","kW",
"2022-02-22 08:10:00","1129147_14_1_1","Purchased Power (p13149)","1112.0","kW",
"2022-02-22 08:15:00","1129147_14_1_1","Purchased Power (p13149)","1043.0","kW",
"2022-02-22 08:20:00","1129147_14_1_1","Purchased Power (p13149)","1043.0","kW",
"2022-02-22 08:25:00","1129147_14_1_1","Purchased Power (p13149)","1077.0","kW",
"2022-02-22 08:30:00","1129147_14_1_1","Purchased Power (p13149)","1081.0","kW",
"2022-02-22 08:35:00","1129147_14_1_1","Purchased Power (p13149)","1098.0","kW",
"2022-02-22 08:40:00","1129147_14_1_1","Purchased Power (p13149)","3424.0","kW",
"2022-02-22 08:45:00","1129147_14_1_1","Purchased Power (p13149)","3346.0","kW",
"2022-02-22 08:50:00","1129147_14_1_1","Purchased Power (p13149)","3480.0","kW",
"2022-02-22 08:55:00","1129147_14_1_1","Purchased Power (p13149)","3380.0","kW",
"2022-02-22 09:00:00","1129147_14_1_1","Purchased Power (p13149)","888.0","kW",
"2022-02-22 09:05:00","1129147_14_1_1","Purchased Power (p13149)","3280.0","kW",
"2022-02-22 09:10:00","1129147_14_1_1","Purchased Power (p13149)","964.0","kW",
"2022-02-22 09:15:00","1129147_14_1_1","Purchased Power (p13149)","971.0","kW",
"2022-02-22 09:20:00","1129147_14_1_1","Purchased Power (p13149)","3368.0","kW",
"2022-02-22 09:25:00","1129147_14_1_1","Purchased Power (p13149)","3148.0","kW",
"2022-02-22 09:30:00","1129147_14_1_1","Purchased Power (p13149)","3078.0","kW",
"2022-02-22 09:35:00","1129147_14_1_1","Purchased Power (p13149)","3611.0","kW",
"2022-02-22 09:40:00","1129147_14_1_1","Purchased Power (p13149)","5641.0","kW",
"2022-02-22 09:45:00","1129147_14_1_1","Purchased Power (p13149)","3194.0","kW",
"2022-02-22 09:50:00","1129147_14_1_1","Purchased Power (p13149)","5674.0","kW",
"2022-02-22 09:55:00","1129147_14_1_1","Purchased Power (p13149)","1210.0","kW",
"2022-02-22 10:00:00","1129147_14_1_1","Purchased Power (p13149)","3654.0","kW",
"2022-02-22 10:05:00","1129147_14_1_1","Purchased Power (p13149)","1165.0","kW",
"2022-02-22 10:10:00","1129147_14_1_1","Purchased Power (p13149)","3013.0","kW",
"2022-02-22 10:15:00","1129147_14_1_1","Purchased Power (p13149)","1065.0","kW",
"2022-02-22 10:20:00","1129147_14_1_1","Purchased Power (p13149)","1036.0","kW",
"2022-02-22 10:25:00","1129147_14_1_1","Purchased Power (p13149)","914.0","kW",
"2022-02-22 10:30:00","1129147_14_1_1","Purchased Power (p13149)","904.0","kW",
"2022-02-22 10:35:00","1129147_14_1_1","Purchased Power (p13149)","880.0","kW",
"2022-02-22 10:40:00","1129147_14_1_1","Purchased Power (p13149)","1301.0","kW",
"2022-02-22 10:45:00","1129147_14_1_1","Purchased Power (p13149)","1254.0","kW",
"2022-02-22 10:50:00","1129147_14_1_1","Purchased Power (p13149)","1343.0","kW",
"2022-02-22 10:55:00","1129147_14_1_1","Purchased Power (p13149)","1091.0","kW",
"2022-02-22 11:00:00","1129147_14_1_1","Purchased Power (p13149)","1092.0","kW",
"2022-02-22 11:05:00","1129147_14_1_1","Purchased Power (p13149)","3049.0","kW",
"2022-02-22 11:10:00","1129147_14_1_1","Purchased Power (p13149)","2885.0","kW",
"2022-02-22 11:15:00","1129147_14_1_1","Purchased Power (p13149)","1031.0","kW",
"2022-02-22 11:20:00","1129147_14_1_1","Purchased Power (p13149)","999.0","kW",
"2022-02-22 11:25:00","1129147_14_1_1","Purchased Power (p13149)","1015.0","kW",
"2022-02-22 11:30:00","1129147_14_1_1","Purchased Power (p13149)","1065.0","kW",
"2022-02-22 11:35:00","1129147_14_1_1","Purchased Power (p13149)","991.0","kW",
"2022-02-22 11:40:00","1129147_14_1_1","Purchased Power (p13149)","1075.0","kW",
"2022-02-22 11:45:00","1129147_14_1_1","Purchased Power (p13149)","1066.0","kW",
"2022-02-22 11:50:00","1129147_14_1_1","Purchased Power (p13149)","1070.0","kW",
"2022-02-22 11:55:00","1129147_14_1_1","Purchased Power (p13149)","1042.0","kW",
"2022-02-22 12:00:00","1129147_14_1_1","Purchased Power (p13149)","930.0","kW",
"2022-02-22 12:05:00","1129147_14_1_1","Purchased Power (p13149)","943.0","kW",
"2022-02-22 12:10:00","1129147_14_1_1","Purchased Power (p13149)","935.0","kW",
"2022-02-22 12:15:00","1129147_14_1_1","Purchased Power (p13149)","927.0","kW",
"2022-02-22 12:20:00","1129147_14_1_1","Purchased Power (p13149)","890.0","kW",
"2022-02-22 12:25:00","1129147_14_1_1","Purchased Power (p13149)","905.0","kW",
"2022-02-22 12:30:00","1129147_14_1_1","Purchased Power (p13149)","741.0","kW",
"2022-02-22 12:35:00","1129147_14_1_1","Purchased Power (p13149)","734.0","kW",
"2022-02-22 12:40:00","1129147_14_1_1","Purchased Power (p13149)","744.0","kW",
"2022-02-22 12:45:00","1129147_14_1_1","Purchased Power (p13149)","758.0","kW",
"2022-02-22 12:50:00","1129147_14_1_1","Purchased Power (p13149)","759.0","kW",
"2022-02-22 12:55:00","1129147_14_1_1","Purchased Power (p13149)","736.0","kW",
"2022-02-22 13:00:00","1129147_14_1_1","Purchased Power (p13149)","740.0","kW",
"2022-02-22 13:05:00","1129147_14_1_1","Purchased Power (p13149)","2652.0","kW",
"2022-02-22 13:10:00","1129147_14_1_1","Purchased Power (p13149)","855.0","kW",
"2022-02-22 13:15:00","1129147_14_1_1","Purchased Power (p13149)","891.0","kW",
"2022-02-22 13:20:00","1129147_14_1_1","Purchased Power (p13149)","942.0","kW",
"2022-02-22 13:25:00","1129147_14_1_1","Purchased Power (p13149)","891.0","kW",
"2022-02-22 13:30:00","1129147_14_1_1","Purchased Power (p13149)","554.0","kW",
"2022-02-22 13:35:00","1129147_14_1_1","Purchased Power (p13149)","556.0","kW",
"2022-02-22 13:40:00","1129147_14_1_1","Purchased Power (p13149)","496.0","kW",
"2022-02-22 13:45:00","1129147_14_1_1","Purchased Power (p13149)","203.0","kW",
"2022-02-22 13:50:00","1129147_14_1_1","Purchased Power (p13149)","465.0","kW",
"2022-02-22 13:55:00","1129147_14_1_1","Purchased Power (p13149)","508.0","kW",
"2022-02-22 14:00:00","1129147_14_1_1","Purchased Power (p13149)","389.0","kW",
"2022-02-22 14:05:00","1129147_14_1_1","Purchased Power (p13149)","153.0","kW",
"2022-02-22 14:10:00","1129147_14_1_1","Purchased Power (p13149)","2107.0","kW",
"2022-02-22 14:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-22 14:20:00","1129147_14_1_1","Purchased Power (p13149)","7.0","kW",
"2022-02-22 14:25:00","1129147_14_1_1","Purchased Power (p13149)","330.0","kW",
"2022-02-22 14:30:00","1129147_14_1_1","Purchased Power (p13149)","437.0","kW",
"2022-02-22 14:35:00","1129147_14_1_1","Purchased Power (p13149)","367.0","kW",
"2022-02-22 14:40:00","1129147_14_1_1","Purchased Power (p13149)","458.0","kW",
"2022-02-22 14:45:00","1129147_14_1_1","Purchased Power (p13149)","348.0","kW",
"2022-02-22 14:50:00","1129147_14_1_1","Purchased Power (p13149)","201.0","kW",
"2022-02-22 14:55:00","1129147_14_1_1","Purchased Power (p13149)","270.0","kW",
"2022-02-22 15:00:00","1129147_14_1_1","Purchased Power (p13149)","255.0","kW",
"2022-02-22 15:05:00","1129147_14_1_1","Purchased Power (p13149)","300.0","kW",
"2022-02-22 15:10:00","1129147_14_1_1","Purchased Power (p13149)","397.0","kW",
"2022-02-22 15:15:00","1129147_14_1_1","Purchased Power (p13149)","571.0","kW",
"2022-02-22 15:20:00","1129147_14_1_1","Purchased Power (p13149)","702.0","kW",
"2022-02-22 15:25:00","1129147_14_1_1","Purchased Power (p13149)","728.0","kW",
"2022-02-22 15:30:00","1129147_14_1_1","Purchased Power (p13149)","548.0","kW",
"2022-02-22 15:35:00","1129147_14_1_1","Purchased Power (p13149)","403.0","kW",
"2022-02-22 15:40:00","1129147_14_1_1","Purchased Power (p13149)","368.0","kW",
"2022-02-22 15:45:00","1129147_14_1_1","Purchased Power (p13149)","289.0","kW",
"2022-02-22 15:50:00","1129147_14_1_1","Purchased Power (p13149)","281.0","kW",
"2022-02-22 15:55:00","1129147_14_1_1","Purchased Power (p13149)","203.0","kW",
"2022-02-22 16:00:00","1129147_14_1_1","Purchased Power (p13149)","333.0","kW",
"2022-02-22 16:05:00","1129147_14_1_1","Purchased Power (p13149)","93.0","kW",
"2022-02-22 16:10:00","1129147_14_1_1","Purchased Power (p13149)","73.0","kW",
"2022-02-22 16:15:00","1129147_14_1_1","Purchased Power (p13149)","46.0","kW",
"2022-02-22 16:20:00","1129147_14_1_1","Purchased Power (p13149)","60.0","kW",
"2022-02-22 16:25:00","1129147_14_1_1","Purchased Power (p13149)","109.0","kW",
"2022-02-22 16:30:00","1129147_14_1_1","Purchased Power (p13149)","206.0","kW",
"2022-02-22 16:35:00","1129147_14_1_1","Purchased Power (p13149)","183.0","kW",
"2022-02-22 16:40:00","1129147_14_1_1","Purchased Power (p13149)","447.0","kW",
"2022-02-22 16:45:00","1129147_14_1_1","Purchased Power (p13149)","447.0","kW",
"2022-02-22 16:50:00","1129147_14_1_1","Purchased Power (p13149)","637.0","kW",
"2022-02-22 16:55:00","1129147_14_1_1","Purchased Power (p13149)","726.0","kW",
"2022-02-22 17:00:00","1129147_14_1_1","Purchased Power (p13149)","562.0","kW",
"2022-02-22 17:05:00","1129147_14_1_1","Purchased Power (p13149)","628.0","kW",
"2022-02-22 17:10:00","1129147_14_1_1","Purchased Power (p13149)","786.0","kW",
"2022-02-22 17:15:00","1129147_14_1_1","Purchased Power (p13149)","821.0","kW",
"2022-02-22 17:20:00","1129147_14_1_1","Purchased Power (p13149)","698.0","kW",
"2022-02-22 17:25:00","1129147_14_1_1","Purchased Power (p13149)","679.0","kW",
"2022-02-22 17:30:00","1129147_14_1_1","Purchased Power (p13149)","701.0","kW",
"2022-02-22 17:35:00","1129147_14_1_1","Purchased Power (p13149)","665.0","kW",
"2022-02-22 17:40:00","1129147_14_1_1","Purchased Power (p13149)","451.0","kW",
"2022-02-22 17:45:00","1129147_14_1_1","Purchased Power (p13149)","317.0","kW",
"2022-02-22 17:50:00","1129147_14_1_1","Purchased Power (p13149)","197.0","kW",
"2022-02-22 17:55:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-22 18:00:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-22 18:05:00","1129147_14_1_1","Purchased Power (p13149)","12.0","kW",
"2022-02-22 18:10:00","1129147_14_1_1","Purchased Power (p13149)","4.0","kW",
"2022-02-22 18:15:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-22 18:20:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-22 18:25:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-22 18:30:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-22 18:35:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-22 18:40:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-22 18:45:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-22 18:50:00","1129147_14_1_1","Purchased Power (p13149)","0.0","kW",
"2022-02-22 18:55:00","1129147_14_1_1","Purchased Power (p13149)","46.0","kW",
"2022-02-22 19:00:00","1129147_14_1_1","Purchased Power (p13149)","26.0","kW",
"2022-02-22 19:05:00","1129147_14_1_1","Purchased Power (p13149)","188.0","kW",
"2022-02-22 19:10:00","1129147_14_1_1","Purchased Power (p13149)","403.0","kW",
"2022-02-22 19:15:00","1129147_14_1_1","Purchased Power (p13149)","588.0","kW",
"2022-02-22 19:20:00","1129147_14_1_1","Purchased Power (p13149)","787.0","kW",
"2022-02-22 19:25:00","1129147_14_1_1","Purchased Power (p13149)","793.0","kW",
"2022-02-22 19:30:00","1129147_14_1_1","Purchased Power (p13149)","800.0","kW",
"2022-02-22 19:35:00","1129147_14_1_1","Purchased Power (p13149)","843.0","kW",
"2022-02-22 19:40:00","1129147_14_1_1","Purchased Power (p13149)","2752.0","kW",
"2022-02-22 19:45:00","1129147_14_1_1","Purchased Power (p13149)","1089.0","kW",
"2022-02-22 19:50:00","1129147_14_1_1","Purchased Power (p13149)","1094.0","kW",
"2022-02-22 19:55:00","1129147_14_1_1","Purchased Power (p13149)","943.0","kW",
"2022-02-22 20:00:00","1129147_14_1_1","Purchased Power (p13149)","909.0","kW",
"2022-02-22 20:05:00","1129147_14_1_1","Purchased Power (p13149)","903.0","kW",
"2022-02-22 20:10:00","1129147_14_1_1","Purchased Power (p13149)","903.0","kW",
"2022-02-22 20:15:00","1129147_14_1_1","Purchased Power (p13149)","903.0","kW",
"2022-02-22 20:20:00","1129147_14_1_1","Purchased Power (p13149)","1089.0","kW",
"2022-02-22 20:25:00","1129147_14_1_1","Purchased Power (p13149)","3040.0","kW",
"2022-02-22 20:30:00","1129147_14_1_1","Purchased Power (p13149)","1076.0","kW",
"2022-02-22 20:35:00","1129147_14_1_1","Purchased Power (p13149)","1268.0","kW",
"2022-02-22 20:40:00","1129147_14_1_1","Purchased Power (p13149)","1122.0","kW",
"2022-02-22 20:45:00","1129147_14_1_1","Purchased Power (p13149)","993.0","kW",
"2022-02-22 20:50:00","1129147_14_1_1","Purchased Power (p13149)","991.0","kW",
"2022-02-22 20:55:00","1129147_14_1_1","Purchased Power (p13149)","980.0","kW",
"2022-02-22 21:00:00","1129147_14_1_1","Purchased Power (p13149)","952.0","kW",
"2022-02-22 21:05:00","1129147_14_1_1","Purchased Power (p13149)","781.0","kW",
"2022-02-22 21:10:00","1129147_14_1_1","Purchased Power (p13149)","794.0","kW",
"2022-02-22 21:15:00","1129147_14_1_1","Purchased Power (p13149)","922.0","kW",
"2022-02-22 21:20:00","1129147_14_1_1","Purchased Power (p13149)","1694.0","kW",
"2022-02-22 21:25:00","1129147_14_1_1","Purchased Power (p13149)","1009.0","kW",
"2022-02-22 21:30:00","1129147_14_1_1","Purchased Power (p13149)","1032.0","kW",
"2022-02-22 21:35:00","1129147_14_1_1","Purchased Power (p13149)","1029.0","kW",
"2022-02-22 21:40:00","1129147_14_1_1","Purchased Power (p13149)","953.0","kW",
"2022-02-22 21:45:00","1129147_14_1_1","Purchased Power (p13149)","980.0","kW",
"2022-02-22 21:50:00","1129147_14_1_1","Purchased Power (p13149)","836.0","kW",
"2022-02-22 21:55:00","1129147_14_1_1","Purchased Power (p13149)","898.0","kW",
"2022-02-22 22:00:00","1129147_14_1_1","Purchased Power (p13149)","1074.0","kW",
"2022-02-22 22:05:00","1129147_14_1_1","Purchased Power (p13149)","927.0","kW",
"2022-02-22 22:10:00","1129147_14_1_1","Purchased Power (p13149)","1003.0","kW",
"2022-02-22 22:15:00","1129147_14_1_1","Purchased Power (p13149)","1002.0","kW",
"2022-02-22 22:20:00","1129147_14_1_1","Purchased Power (p13149)","830.0","kW",
"2022-02-22 22:25:00","1129147_14_1_1","Purchased Power (p13149)","824.0","kW",
"2022-02-22 22:30:00","1129147_14_1_1","Purchased Power (p13149)","810.0","kW",
"2022-02-22 22:35:00","1129147_14_1_1","Purchased Power (p13149)","799.0","kW",
"2022-02-22 22:40:00","1129147_14_1_1","Purchased Power (p13149)","792.0","kW",
"2022-02-22 22:45:00","1129147_14_1_1","Purchased Power (p13149)","759.0","kW",
"2022-02-22 22:50:00","1129147_14_1_1","Purchased Power (p13149)","664.0","kW",
"2022-02-22 22:55:00","1129147_14_1_1","Purchased Power (p13149)","640.0","kW",
"2022-02-22 23:00:00","1129147_14_1_1","Purchased Power (p13149)","615.0","kW",
"2022-02-22 23:05:00","1129147_14_1_1","Purchased Power (p13149)","616.0","kW",
"2022-02-22 23:10:00","1129147_14_1_1","Purchased Power (p13149)","608.0","kW",
"2022-02-22 23:15:00","1129147_14_1_1","Purchased Power (p13149)","612.0","kW",
"2022-02-22 23:20:00","1129147_14_1_1","Purchased Power (p13149)","611.0","kW",
"2022-02-22 23:25:00","1129147_14_1_1","Purchased Power (p13149)","787.0","kW",
"2022-02-22 23:30:00","1129147_14_1_1","Purchased Power (p13149)","790.0","kW",
"2022-02-22 23:35:00","1129147_14_1_1","Purchased Power (p13149)","787.0","kW",
"2022-02-22 23:40:00","1129147_14_1_1","Purchased Power (p13149)","771.0","kW",
"2022-02-22 23:45:00","1129147_14_1_1","Purchased Power (p13149)","707.0","kW",
"2022-02-22 23:50:00","1129147_14_1_1","Purchased Power (p13149)","710.0","kW",
"2022-02-22 23:55:00","1129147_14_1_1","Purchased Power (p13149)","706.0","kW",
"2022-02-22 00:00:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.36800003","%",
"2022-02-22 00:05:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.36800003","%",
"2022-02-22 00:10:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.36800003","%",
"2022-02-22 00:15:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.347","%",
"2022-02-22 00:20:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.347","%",
"2022-02-22 00:25:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.33600003","%",
"2022-02-22 00:30:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.326","%",
"2022-02-22 00:35:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.31500003","%",
"2022-02-22 00:40:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.33600003","%",
"2022-02-22 00:45:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.31500003","%",
"2022-02-22 00:50:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.305","%",
"2022-02-22 00:55:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.305","%",
"2022-02-22 01:00:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.294","%",
"2022-02-22 01:05:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.284","%",
"2022-02-22 01:10:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.284","%",
"2022-02-22 01:15:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.273","%",
"2022-02-22 01:20:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.263","%",
"2022-02-22 01:25:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.263","%",
"2022-02-22 01:30:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.252","%",
"2022-02-22 01:35:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.252","%",
"2022-02-22 01:40:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.24200001","%",
"2022-02-22 01:45:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.231","%",
"2022-02-22 01:50:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.231","%",
"2022-02-22 01:55:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.22100002","%",
"2022-02-22 02:00:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.22100002","%",
"2022-02-22 02:05:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.21000001","%",
"2022-02-22 02:10:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.21000001","%",
"2022-02-22 02:15:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.2","%",
"2022-02-22 02:20:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.2","%",
"2022-02-22 02:25:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.18900001","%",
"2022-02-22 02:30:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.18900001","%",
"2022-02-22 02:35:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.178","%",
"2022-02-22 02:40:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.16800001","%",
"2022-02-22 02:45:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.16800001","%",
"2022-02-22 02:50:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.157","%",
"2022-02-22 02:55:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.147","%",
"2022-02-22 03:00:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.147","%",
"2022-02-22 03:05:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.136","%",
"2022-02-22 03:10:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.136","%",
"2022-02-22 03:15:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.126","%",
"2022-02-22 03:20:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.115","%",
"2022-02-22 03:25:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.115","%",
"2022-02-22 03:30:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.115","%",
"2022-02-22 03:35:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.105000004","%",
"2022-02-22 03:40:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.094000004","%",
"2022-02-22 03:45:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.094000004","%",
"2022-02-22 03:50:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.08400001","%",
"2022-02-22 03:55:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.07300001","%",
"2022-02-22 04:00:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.063","%",
"2022-02-22 04:05:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.052","%",
"2022-02-22 04:10:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.042000003","%",
"2022-02-22 04:15:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.031000001","%",
"2022-02-22 04:20:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.031000001","%",
"2022-02-22 04:25:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.021000002","%",
"2022-02-22 04:30:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.010000001","%",
"2022-02-22 04:35:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.010000001","%",
"2022-02-22 04:40:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.0","%",
"2022-02-22 04:45:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.0","%",
"2022-02-22 04:50:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.0","%",
"2022-02-22 04:55:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.0","%",
"2022-02-22 05:00:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.0","%",
"2022-02-22 05:05:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.0","%",
"2022-02-22 05:10:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.0","%",
"2022-02-22 05:15:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.0","%",
"2022-02-22 05:20:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.0","%",
"2022-02-22 05:25:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.0","%",
"2022-02-22 05:30:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.0","%",
"2022-02-22 05:35:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.0","%",
"2022-02-22 05:40:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.0","%",
"2022-02-22 05:45:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.0","%",
"2022-02-22 05:50:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.0","%",
"2022-02-22 05:55:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.0","%",
"2022-02-22 06:00:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.0","%",
"2022-02-22 06:05:00","1129147_14_1_1","Battery Level (SOC) (p13141)","0.0","%",
